tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
55248540573777921,初ツイッターなう,277456737,滝　智児,ebiutsunomiya,2011-04-05 21:40:53,0,0
55252862426554368,登録めんどくせー。,277456737,滝　智児,ebiutsunomiya,2011-04-05 21:58:03,0,0
55253078001188864,明日からビジネスマナー講座がはじまるお……,277456737,滝　智児,ebiutsunomiya,2011-04-05 21:58:55,0,0
55254647207759872,フォローありがと。　　　これからどうなることやら…。,277456737,滝　智児,ebiutsunomiya,2011-04-05 22:05:09,0,0
55257395336712192,一度言ってみたい言葉シリーズ「…頼みがある。俺のガキ達に、愛してると伝えてくれ…。」　　　　　　映画「インデペンデンスディ」より。,277456737,滝　智児,ebiutsunomiya,2011-04-05 22:16:04,0,0
55258419535421441,一度言ってみたい言葉シリーズ2　　　　　　　　　「方位300！距離４万！目標！敵、アイオワ型戦艦！撃ち方始めー！」　　　　…砲撃戦は男のロマン。,277456737,滝　智児,ebiutsunomiya,2011-04-05 22:20:08,0,0
55265524967419904,ありそうな言葉シリーズ　米兵「隊長！ジャップの奴ら、おれらのランチをパンとハンバーグからライスとミソスープに変える気ですぜ！！」,277456737,滝　智児,ebiutsunomiya,2011-04-05 22:48:22,0,0
55266794474180608,ありそうな言葉シリーズ　隊長「バカヤロウ！口より手を動かせ手を！さもないとてめぇがミディアムステーキになっちまうぞ！」,277456737,滝　智児,ebiutsunomiya,2011-04-05 22:53:25,0,0
55273104020209664,ヤバイ。カラオケ行きたい。歌いたい、叫びたい。　消失とか暴走とか暴走とか。,277456737,滝　智児,ebiutsunomiya,2011-04-05 23:18:29,0,0
55274470897745920,僕は歌う。あなたの為に。伝えたい想いがあるのならば。,277456737,滝　智児,ebiutsunomiya,2011-04-05 23:23:55,0,0
55274768928219136,信じたものは都合の良い妄想を繰り返し映しだす鏡。,277456737,滝　智児,ebiutsunomiya,2011-04-05 23:25:06,0,0
55409092755341312,今から研修,277456737,滝　智児,ebiutsunomiya,2011-04-06 08:18:51,0,0
55472341836238849,お昼休み中,277456737,滝　智児,ebiutsunomiya,2011-04-06 12:30:11,0,0
55538835479728128,今日の研修終了〜。,277456737,滝　智児,ebiutsunomiya,2011-04-06 16:54:24,0,0
55574767394234368,本日の夕飯。塩ラーメン＋ツナ缶＋キャベツ＋ネギ＝うまい。,277456737,滝　智児,ebiutsunomiya,2011-04-06 19:17:11,0,0
55578355717783552,@kan312お互いに大変ですな。,277456737,滝　智児,ebiutsunomiya,2011-04-06 19:31:27,0,0
55580324427603968,みんなの党の外宣車うるせぇぇぇぇぇぇ！！！！,277456737,滝　智児,ebiutsunomiya,2011-04-06 19:39:16,0,0
55931338708094976,歓迎会中,277456737,滝　智児,ebiutsunomiya,2011-04-07 18:54:04,0,0
56002976451526656,宇都宮ゆれたゆれた。,277456737,滝　智児,ebiutsunomiya,2011-04-07 23:38:44,0,0
56009187599187968,地鳴りがマジでヤバかった。ゴォォォォォォォォってきた。,277456737,滝　智児,ebiutsunomiya,2011-04-08 00:03:25,0,0
56265235174141953,研修終了。明日から焼き鳥を売る作業がはじまるお…,277456737,滝　智児,ebiutsunomiya,2011-04-08 17:00:52,0,0
56270547625062401,@askyochoss制服支給されたお。居酒屋スタイルだお。,277456737,滝　智児,ebiutsunomiya,2011-04-08 17:21:58,0,0
56273601812373504,ちなみに月、火と休みなので日曜の夜に東京へもどるぜ。,277456737,滝　智児,ebiutsunomiya,2011-04-08 17:34:06,0,0
56273774676426752,@kan312制服が居酒屋スタイルだお。,277456737,滝　智児,ebiutsunomiya,2011-04-08 17:34:48,0,0
56299239973728256,@kan312たとえ何枚切りであろうと、彼は二枚目だ。,277456737,滝　智児,ebiutsunomiya,2011-04-08 19:15:59,0,0
56301143873167360,@kan312携帯じゃ見れん買った。,277456737,滝　智児,ebiutsunomiya,2011-04-08 19:23:33,0,0
56661992068481024,本日の焼き鳥を売る作業終了。,277456737,滝　智児,ebiutsunomiya,2011-04-09 19:17:26,0,0
56694976708481025,@askyochoss客が来なくて暇だった。実際に焼くことはまだしてない。今日は接客だけ。,277456737,滝　智児,ebiutsunomiya,2011-04-09 21:28:30,0,0
56713661686874112,グレートありがとウサギワロタwwww,277456737,滝　智児,ebiutsunomiya,2011-04-09 22:42:45,0,0
56872711363891200,ルカ姉さんマジ天使,277456737,滝　智児,ebiutsunomiya,2011-04-10 09:14:45,0,0
57023639324860416,今日の現場研修終了。花見客いっぱいで忙しかった。,277456737,滝　智児,ebiutsunomiya,2011-04-10 19:14:29,0,0
57026041348243456,やっと東京に帰れる。,277456737,滝　智児,ebiutsunomiya,2011-04-10 19:24:02,0,0
57085711253372928,実家落ち着く。,277456737,滝　智児,ebiutsunomiya,2011-04-10 23:21:08,0,0
57086268953202689,@kan312今日行く時間なんてねぇ。明日だ明日。,277456737,滝　智児,ebiutsunomiya,2011-04-10 23:23:21,0,0
57357081963003904,また揺れた。,277456737,滝　智児,ebiutsunomiya,2011-04-11 17:19:28,0,0
57411278259486720,@askyochoss暇潰しに俺をいじって楽しいかこの野郎。,277456737,滝　智児,ebiutsunomiya,2011-04-11 20:54:50,0,0
57713637061689345,@askyochoss用事終わったー。いま宇都宮帰るところ。,277456737,滝　智児,ebiutsunomiya,2011-04-12 16:56:18,0,0
57776965419143168,また宇都宮に戻って参りました…。,277456737,滝　智児,ebiutsunomiya,2011-04-12 21:07:56,0,0
58148340877115392,本日の現場研修ただいま終了。,277456737,滝　智児,ebiutsunomiya,2011-04-13 21:43:39,0,0
58157140581416960,食べラーメンマ牛丼うめぇ。,277456737,滝　智児,ebiutsunomiya,2011-04-13 22:18:37,0,0
58515494537396224,疲れた。,277456737,滝　智児,ebiutsunomiya,2011-04-14 22:02:35,0,0
58523801129988096,本日の夕飯。売れ残りの焼鳥。,277456737,滝　智児,ebiutsunomiya,2011-04-14 22:35:36,0,0
58525595222548481,@askyochossその発想はなかったわ。ぼんじりうめぇ。,277456737,滝　智児,ebiutsunomiya,2011-04-14 22:42:43,0,0
58528179501015040,@kan312幻想郷に行けないのが苦しそうだな。,277456737,滝　智児,ebiutsunomiya,2011-04-14 22:53:00,0,0
58871007548682240,明日も仕事だお…。週休二日制？何それ？おいしいの？,277456737,滝　智児,ebiutsunomiya,2011-04-15 21:35:16,0,0
59031482655715328,早く仕事に慣れたい。,277456737,滝　智児,ebiutsunomiya,2011-04-16 08:12:56,0,0
59396553395273729,今日の仕事終わったら明日休みだー！,277456737,滝　智児,ebiutsunomiya,2011-04-17 08:23:36,0,0
59547447478857728,焼き鳥を焼いているとさきっぽが落ちるでござる。泣きたい。,277456737,滝　智児,ebiutsunomiya,2011-04-17 18:23:12,0,0
59547968029728768,@askyochoss休み一日だけじゃ戻れねーよ。,277456737,滝　智児,ebiutsunomiya,2011-04-17 18:25:16,0,0
59791974890340353,@kan312今からかよw,277456737,滝　智児,ebiutsunomiya,2011-04-18 10:34:52,0,0
60317797221281792,第二次歓迎会終了。久しぶりに酔ってまーす。,277456737,滝　智児,ebiutsunomiya,2011-04-19 21:24:18,0,0
60318847869259776,何か知らないけど泣きたい。,277456737,滝　智児,ebiutsunomiya,2011-04-19 21:28:28,0,0
60319222902951936,東京帰りたい。,277456737,滝　智児,ebiutsunomiya,2011-04-19 21:29:58,0,0
60341002711465984,同僚に説教していたら20分過ぎていたてござる,277456737,滝　智児,ebiutsunomiya,2011-04-19 22:56:30,0,0
60344866185555968,地震なう。,277456737,滝　智児,ebiutsunomiya,2011-04-19 23:11:51,0,0
61044761926172672,仕事終了。そしてガスバーナーあちぃ。,277456737,滝　智児,ebiutsunomiya,2011-04-21 21:33:00,0,0
61062943533576192,震源千葉かよ。,277456737,滝　智児,ebiutsunomiya,2011-04-21 22:45:14,0,0
61065245753475073,5／6東京配属決定ｷﾀー（゜∀゜）ー！！！,277456737,滝　智児,ebiutsunomiya,2011-04-21 22:54:23,0,0
61067944804876288,@askyochoss毎晩ちゃうわ！！,277456737,滝　智児,ebiutsunomiya,2011-04-21 23:05:07,0,0
61577604913823744,研修ビデオが面白すぎる。,277456737,滝　智児,ebiutsunomiya,2011-04-23 08:50:19,0,0
61585685429231616,あなたも恋愛みたいに商売を楽しみませんか？,277456737,滝　智児,ebiutsunomiya,2011-04-23 09:22:26,0,0
62160649203101697,一人晩酌…詫びしい,277456737,滝　智児,ebiutsunomiya,2011-04-24 23:27:08,0,0
62296498360156160,@askyochoss行きてーよ。けど無理なんだよ。,277456737,滝　智児,ebiutsunomiya,2011-04-25 08:26:57,0,0
62406449669746690,カラオケにてミクさん練習中。,277456737,滝　智児,ebiutsunomiya,2011-04-25 15:43:51,0,0
62693690069626880,今日は新しい寮へ引っ越し。めんどくせー。,277456737,滝　智児,ebiutsunomiya,2011-04-26 10:45:15,0,0
62716282734260224,二人で１K…だと…？！,277456737,滝　智児,ebiutsunomiya,2011-04-26 12:15:01,0,0
62871511006060544,同僚が俺より鈍感過ぎる。困るのはこっちだ。,277456737,滝　智児,ebiutsunomiya,2011-04-26 22:31:50,0,0
63808164809818115,日光鬼怒川なう。今日も元気に焼いてます。,277456737,滝　智児,ebiutsunomiya,2011-04-29 12:33:46,0,0
64123565036945408,ツインリングもてぎなう。今日もお仕事。,277456737,滝　智児,ebiutsunomiya,2011-04-30 09:27:03,0,0
64320616949493760,GW唯一の休日が半日仕事になった。もうみんな滅べばいいのに。,277456737,滝　智児,ebiutsunomiya,2011-04-30 22:30:04,0,0
64326855372701696,11日間連続勤務けってーい。激務っていうレベルじゃねーぞ！,277456737,滝　智児,ebiutsunomiya,2011-04-30 22:54:52,0,0
64327365676896256,手から焼き鳥のタレの匂いが消えない。,277456737,滝　智児,ebiutsunomiya,2011-04-30 22:56:53,0,0
64328922610937856,体が休めって言ってんのに脳がそれを許してくれない。,277456737,滝　智児,ebiutsunomiya,2011-04-30 23:03:04,0,0
64384812470894592,@askyochossすっっっっごい行きたかったっすー。今うまく眠れないっすー。,277456737,滝　智児,ebiutsunomiya,2011-05-01 02:45:10,0,0
64501910379569152,今日もツインリングもてぎなう。雨なので客来ねぇ。,277456737,滝　智児,ebiutsunomiya,2011-05-01 10:30:28,0,0
64690877288820736,またいつの日にか出会えると信じられたら,277456737,滝　智児,ebiutsunomiya,2011-05-01 23:01:21,0,0
65287607596236800,ヤバイ。忙しさが初日の比じゃない。,277456737,滝　智児,ebiutsunomiya,2011-05-03 14:32:33,0,0
65749366077526016,スーパーで親子丼かったら卵と肉の比が9：1だった。死にたい。,277456737,滝　智児,ebiutsunomiya,2011-05-04 21:07:25,0,0
66267935508922369,今日で…！寮生活とも…！おさらば…！おさらばだ…！何という幸福…！何という歓喜…！圧倒的歓喜…！,277456737,滝　智児,ebiutsunomiya,2011-05-06 07:28:01,0,0
66268847606464512,だがここで電撃が走る…！布団…！布団が送るのに圧倒的邪魔…！一箱にまとめたい…！だが…だがしかし…！敷き布団と…毛布と…掛け布団では…確実に二箱…！,277456737,滝　智児,ebiutsunomiya,2011-05-06 07:31:39,1,0
66434092077551616,東京着いたぁぁぁぁぁぁ！！！！！！イヤッホォォォォォォォ！！！！！,277456737,滝　智児,ebiutsunomiya,2011-05-06 18:28:16,0,0
66462779896365056,美味しんぼがテレビで紹介されるようじゃ世も末だな。,277456737,滝　智児,ebiutsunomiya,2011-05-06 20:22:16,0,0
66504783753789442,録画した仁を見ている。おもしれぇ。,277456737,滝　智児,ebiutsunomiya,2011-05-06 23:09:10,0,0
66717373608108032,今日も仕事。だれか休みをくれ。,277456737,滝　智児,ebiutsunomiya,2011-05-07 13:13:56,0,0
67222914268803072,火曜日休みｷﾀｰ！！！！！！！！！！！！！！,277456737,滝　智児,ebiutsunomiya,2011-05-08 22:42:46,0,0
67941978117111808,@askyochossあぁ、モノにしてみせるさ。,277456737,滝　智児,ebiutsunomiya,2011-05-10 22:20:04,0,0
69121798280716288,今仕事終わり。勤務時間14時間。こんな会社辞めてやる。,277456737,滝　智児,ebiutsunomiya,2011-05-14 04:28:15,0,0
69248950124822528,駄目だ俺飲食業むいてねーや。,277456737,滝　智児,ebiutsunomiya,2011-05-14 12:53:30,0,0
69795737575231488,ガンダムに全く詳しくない俺だが、リーンホースJr.特攻のシーンは泣けた。,277456737,滝　智児,ebiutsunomiya,2011-05-16 01:06:15,0,0
70309342213181441,二日酔いで自動車教習という無謀なことをしている俺。,277456737,滝　智児,ebiutsunomiya,2011-05-17 11:07:08,0,0
70779689748275200,ゲームサイトかと思って登録したら出会い系サイトだったでござる。,277456737,滝　智児,ebiutsunomiya,2011-05-18 18:16:07,0,0
71636921012592640,本日の勤務先：中村橋,277456737,滝　智児,ebiutsunomiya,2011-05-21 03:02:27,0,0
71896696656900096,焼き台あちぃ。二つの意味で。,277456737,滝　智児,ebiutsunomiya,2011-05-21 20:14:42,0,0
72549554117017600,お腹痛い。,277456737,滝　智児,ebiutsunomiya,2011-05-23 15:28:56,0,0
72597009319727104,今日の俺の腹痛は米軍か何かの攻撃か？,277456737,滝　智児,ebiutsunomiya,2011-05-23 18:37:30,0,0
72954004799373312,病院行ったら急性腸炎との診断。何が原因だ？,277456737,滝　智児,ebiutsunomiya,2011-05-24 18:16:04,0,0
73085898232827904,ゴメス艦長かっこよすぎ。,277456737,滝　智児,ebiutsunomiya,2011-05-25 03:00:10,0,0
73789758446383104,@kan312俺は今日一日ずっと腹の右側がズキズキしてた。ストレスが原因なのか？,277456737,滝　智児,ebiutsunomiya,2011-05-27 01:37:04,0,0
73943844906999809,早く初音ミクの激唱カラオケででねーかな。,277456737,滝　智児,ebiutsunomiya,2011-05-27 11:49:21,0,0
74098120979517440,店内が忙しすぎてやばい。ついでに腹の右側も痛い。,277456737,滝　智児,ebiutsunomiya,2011-05-27 22:02:23,0,0
74497704750878720,終電一つ前なう。,277456737,滝　智児,ebiutsunomiya,2011-05-29 00:30:11,0,0
74856594801831938,だんだんと腹の右側の痛みが増していく。病院に行きたいが休みはいつになるんだ…？？,277456737,滝　智児,ebiutsunomiya,2011-05-30 00:16:17,0,0
