tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
47617029770969088,@youta0802souta 応援します！,207289853,Yoko,gayxi,2011-03-15 20:15:59,0,0
47872334111051777,埼玉１グループ停電中,207289853,Yoko,gayxi,2011-03-16 13:10:28,0,0
48606435227074560,無心に雑巾で掃除してみたりする,207289853,Yoko,gayxi,2011-03-18 13:47:31,0,0
52941695456780288,A:している【ついっぷる投票：非常食など防災グッズを常備している？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-03-30 12:54:18,0,0
53413998342832128,A:三ツ星寿司店の食事券5万円分【ついっぷる投票：欲しいのはどっち？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-03-31 20:11:04,0,0
53602285615460352,D:グレートありがとウサギ【ついっぷる投票：どれが好き？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-01 08:39:15,0,0
53987993421217792,A:頭から【ついっぷる投票：たい焼きを食べるときは？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-02 10:11:55,0,0
54351911285039104,B:1円を笑うものは1円に泣く【ついっぷる投票：パートナーとして嫌なのはどっち？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-03 10:18:00,0,0
54357184762478592,@maedaakira かわいい～(>_<),207289853,Yoko,gayxi,2011-04-03 10:38:57,0,0
54687361241583617,A:パンダ【ついっぷる投票：白黒の生き物、やっぱこれでしょう。どれ？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-04 08:30:57,0,0
55029543639060480,C:途中で少しずつ【ついっぷる投票：大好物を食べる順番は？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-05 07:10:40,0,0
55430113436778496,B:上から2番目以降【ついっぷる投票：平積みの本や雑誌を買う時、あなたはどこから取る？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-06 09:42:23,0,0
55783927369043969,B:見ない【ついっぷる投票：電車内で前の人の携帯メールが視界に入ってきたら？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-07 09:08:19,0,0
56145221687328768,B:成就しなかった【ついっぷる投票：初恋はどうだった？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-08 09:03:58,0,0
56695875598172160,B:ネットでクチコミや価格を調査してから【ついっぷる投票：店頭で欲しいもの発見！どうする？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-09 21:32:04,0,0
57225084498227200,B:甘い卵焼き【ついっぷる投票：玉子焼きはどっち派？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-11 08:34:58,0,0
57582215441301504,A:する【ついっぷる投票：男女の友情は成立する？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-12 08:14:04,0,0
57944006843305984,"B:絶対貯金【ついっぷる投票：もし1,000万円あったら？】 http://z.twipple.jp/vote/ #twipple_vote",207289853,Yoko,gayxi,2011-04-13 08:11:42,0,0
57944496008212480,おはようございます。飼い主に置いていかれたハチ http://bit.ly/gcQUBY,207289853,Yoko,gayxi,2011-04-13 08:13:39,0,0
58674159621902336,した（する）【ついっぷる投票：今年はお花見した？（する？）】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-15 08:33:04,0,0
59011214335950848,A:いぬ派【ついっぷる投票：あえていうなら、どっち派？】 http://z.twipple.jp/vote/ #twipple_vote,207289853,Yoko,gayxi,2011-04-16 06:52:24,0,0
61578549320105985,風強いな～( -ω-),207289853,Yoko,gayxi,2011-04-23 08:54:04,0,0
63750776736067584,行ってくるよ～(*^^)v RT @boboboobo0927: ひさしぶりの連休だなぁ、さあ、出かけよう！　けど休みだと思って夜更かししたから眠いやー,207289853,Yoko,gayxi,2011-04-29 08:45:44,0,0
64109686663811072,今日は午後から仕事！GWとはいえ一応月末なので・・・,207289853,Yoko,gayxi,2011-04-30 08:31:55,0,0
66107215798480897,うむ　今日は充実した1日であった(*^^)v,207289853,Yoko,gayxi,2011-05-05 20:49:23,0,0
66787813538013185,わかめスープがなーい！！,207289853,Yoko,gayxi,2011-05-07 17:53:50,0,0
67373937339797504,今日からダイエット！,207289853,Yoko,gayxi,2011-05-09 08:42:53,0,0
67811984082616320,しかし、明け方のこむら返りはキツかった～(>_<)そもそも何が原因でこむら返りになる？そしてその対処法は・・・,207289853,Yoko,gayxi,2011-05-10 13:43:31,0,0
68165382053171200,自動車の免許更新すると、普通→中型になるのね。知らなかった～(^_^;)ぼーのところで使ってくれないかしら？,207289853,Yoko,gayxi,2011-05-11 13:07:48,0,0
68166976152932352,とげぬき地蔵の方ですか？ RT @ononnon: 今日のお昼は、巣鴨 ゆたか食堂。チキンカツ定食。雨の日サービスで、たまご一個サービス。これでなんと500円！安いし美味い！ http://bit.ly/jqqFAQ,207289853,Yoko,gayxi,2011-05-11 13:14:08,0,0
68169999524708352,ありがとうございます(^^) RT @ononnon: 今日のお昼は、巣鴨 ゆたか食堂。チキンカツ定食。雨の日サービスで、たまご一個サービス。これでなんと500円！安いし美味い！ http://bit.ly/jqqFAQ,207289853,Yoko,gayxi,2011-05-11 13:26:09,0,0
68225142664343552,暖房機しまったのは早すぎたかな？,207289853,Yoko,gayxi,2011-05-11 17:05:16,0,0
68665275943354368,くしゃみが出たり鼻が詰まったりするのは、花粉のせいではない！気のせいだ！きっとそうだ！,207289853,Yoko,gayxi,2011-05-12 22:14:12,0,0
68901039771885568,やばい！眠～～～い(*´0)ゞﾌｧｧ~~♪,207289853,Yoko,gayxi,2011-05-13 13:51:02,0,0
71379297784430593,3回目の洗濯終わり！,207289853,Yoko,gayxi,2011-05-20 09:58:45,0,0
71455547437744128,アイスコーヒーおいしい！,207289853,Yoko,gayxi,2011-05-20 15:01:44,0,0
71587422248505344,飲み会楽しかった(*^^*)○○年ぶりのKくん！良い！,207289853,Yoko,gayxi,2011-05-20 23:45:46,0,0
74013234142781440,よっしゃー決算ほぼ終わった(^^)/,207289853,Yoko,gayxi,2011-05-27 16:25:04,0,0
74102987513016320,Google Earth面白い！！,207289853,Yoko,gayxi,2011-05-27 22:21:43,0,0
75369164226830336,@mao_sid マオくん！今日体育祭の娘にエールを！,207289853,Yoko,gayxi,2011-05-31 10:13:03,0,0
