tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
132801610953924608,オフで色々巻き込まれすぎて傷心したので新しいアカウントとりました都です!　隠れるために「やこな」と名乗っていますが都です!,405519567,ナツ,385n2,2011-11-05 21:49:06,0,0
132808501109080064,@szktarako @chuchu1ga @kiri02291008 @shima72391al @sakumakura フォロー承認とか再フォローとかありがとうございま!まだまだよろしくね^o^,405519567,ナツ,385n2,2011-11-05 22:16:28,0,0
132809400871174149,とりあえずどうしようかなああ　どこから整理したものか!,405519567,ナツ,385n2,2011-11-05 22:20:03,0,0
132809901226463232,そういえばRTどうしようかなこんどから…＾＾,405519567,ナツ,385n2,2011-11-05 22:22:02,0,0
132811419379974144,@uzura_mochi @uni_dakedo @anduryu @e_vividstar @ldv_vbl 再フォローとか承認とかありがとうございまーす!まだまだよろしくお願いします＾＾,405519567,ナツ,385n2,2011-11-05 22:28:04,0,0
132812689033527297,とりあえずアイコン変えてみた,405519567,ナツ,385n2,2011-11-05 22:33:07,0,0
132815647578132480,@__niiica_ @marondolce 再フォローありがとうございまーす!,405519567,ナツ,385n2,2011-11-05 22:44:52,0,0
132816564155203584,劇団ひとりやばいｗｗｗｗ,405519567,ナツ,385n2,2011-11-05 22:48:31,0,0
132817275530117121,@ldv_vbl 大丈夫ですー!いつも巻き込まれの事の発端がツイッターだったので、予防線貼りました!次からは多分なんとか出来ます!笑　ぎゅっぎゅ!!,405519567,ナツ,385n2,2011-11-05 22:51:20,0,0
132818471493971969,@ldv_vbl ですよね!　アカウントも丸っと変えたんで、こっちメインにつぶやいていく予定です笑　ぎゅうっ,405519567,ナツ,385n2,2011-11-05 22:56:05,0,0
132819841160708096,@maru_tank 再フォローありがと!こっちでもよろしくね!,405519567,ナツ,385n2,2011-11-05 23:01:32,0,0
132820860393373697,@copon_xox 再フォローありがと!こっちでもよろしくねー＾＾,405519567,ナツ,385n2,2011-11-05 23:05:35,0,0
132820973178200067,@aberebere 再フォローありがとー!またよろしく!,405519567,ナツ,385n2,2011-11-05 23:06:02,0,0
132821481318129664,@aberebere うん、いつもツイッターをきっかけに巻き込まれるから丸っと変えたの!よろしくー＾＾,405519567,ナツ,385n2,2011-11-05 23:08:03,0,0
132821558501720065,@copon_xox よかった!都で大丈夫だよー＾＾やこなでもいいよ!,405519567,ナツ,385n2,2011-11-05 23:08:21,0,0
132821931622793216,@aberebere もとのフォロワさんはいいんだけど、オフのほうでなー´｀)　垢残してこっちメインで行く予定なん,405519567,ナツ,385n2,2011-11-05 23:09:50,0,0
132822082194124800,@copon_xox ｾﾝｷｭ!　み「やこな」つからなのｗｗｗ,405519567,ナツ,385n2,2011-11-05 23:10:26,0,0
132822717509550081,@copon_xox 前にちょっとだけ歌い手したときあって、その時にこれ使ってて気に入ったのでまた使ったわけですよ!　みやきちゃんもやればいいとおも!ｗ,405519567,ナツ,385n2,2011-11-05 23:12:58,0,0
132822914595684353,@_m_s_t_n 再フォローありがとー!,405519567,ナツ,385n2,2011-11-05 23:13:45,0,0
132823424815992833,@copon_xox かみや　じゃね…!!ｗｗｗ,405519567,ナツ,385n2,2011-11-05 23:15:46,0,0
132823633520361472,@_m_s_t_n うん、オフの方でちょっとあったんで丸っと変えたの!こっちでもよろしく＾＾,405519567,ナツ,385n2,2011-11-05 23:16:36,0,0
132823757420118016,じゃねさんになってからリプの早さに定評が付きそうな勢い!ｗ,405519567,ナツ,385n2,2011-11-05 23:17:06,0,0
132823986517192705,@gekka_0226 再フォローありがとうございまーす!,405519567,ナツ,385n2,2011-11-05 23:18:00,0,0
132824187977994240,@gekka_0226 あ、ごめんなさいそうです!　オフの方で色々と巻き込まれたので、予防線のため垢丸っと変えました＾＾　こっちでもお願いします!,405519567,ナツ,385n2,2011-11-05 23:18:48,0,0
132824215689760768,@copon_xox な!ｗ,405519567,ナツ,385n2,2011-11-05 23:18:55,0,0
132826354881269760,じゃねったにするとTLはっやい!,405519567,ナツ,385n2,2011-11-05 23:27:25,0,0
132826904226037761,おいそれは違う意味で乗り切れない,405519567,ナツ,385n2,2011-11-05 23:29:36,0,0
132827329268416512,@_K1Y0_ きよさんのマギうおおおｶﾞﾀｯｶﾞﾀｯ,405519567,ナツ,385n2,2011-11-05 23:31:17,0,0
132828093214769152,@_m_s_t_n おうよおおおおおおしよ!!,405519567,ナツ,385n2,2011-11-05 23:34:19,0,0
132828609529380865,@_m_s_t_n リクエストとかある?^o^行ける範囲でこいよー!,405519567,ナツ,385n2,2011-11-05 23:36:23,0,0
132829104562114560,@_K1Y0_ きよさんリフォロありがとん!都だよ!,405519567,ナツ,385n2,2011-11-05 23:38:21,0,0
132829304844337155,@_m_s_t_n うーん　大体だったら知らなくてもかくよ＾＾　みさちんの擬人化っ子だって喜んで書いちゃうんだからね!ｗｗ,405519567,ナツ,385n2,2011-11-05 23:39:08,0,0
132829827630772224,@_m_s_t_n うん、いいよー!マミさんな了解＾＾　みさちんのはまりもの布教してほしいなー!,405519567,ナツ,385n2,2011-11-05 23:41:13,0,0
132829980416679938,@_K1Y0_ 大丈夫ー!これで予防線張ったんだぜ…!!,405519567,ナツ,385n2,2011-11-05 23:41:49,0,0
132830321547821058,@_m_s_t_n 住所はその内聞くね!ｗ,405519567,ナツ,385n2,2011-11-05 23:43:11,0,0
132831174421774336,意味怖、意味がわからん…^q^,405519567,ナツ,385n2,2011-11-05 23:46:34,0,0
132832279520219136,@_K1Y0_ 九九か!ｾﾝｷｭ!,405519567,ナツ,385n2,2011-11-05 23:50:57,0,0
132834186674454528,@maru_tank ほしい!まるぽんお年賀!!,405519567,ナツ,385n2,2011-11-05 23:58:32,0,0
132834999371177984,@maru_tank うん、したい!　私引っ越したから、住所交換ももう一回してほしいな!,405519567,ナツ,385n2,2011-11-06 00:01:46,0,0
132835456755830784,@mondoya リフォロありがとうございます!おやすみなさー!!,405519567,ナツ,385n2,2011-11-06 00:03:35,0,0
132835684938563585,@szktarako 解散直後にゲーセン誘われる風邪っぴき都です!!,405519567,ナツ,385n2,2011-11-06 00:04:29,0,0
132835745030340610,@maru_tank うん、大丈夫よ＾＾,405519567,ナツ,385n2,2011-11-06 00:04:44,0,0
132835983405232129,@szktarako やすめ言われた　ｴｯ　もおおうわかんないｼﾞﾀｼﾞﾀ,405519567,ナツ,385n2,2011-11-06 00:05:41,0,0
132836208362536961,@szktarako 具合悪いんでしょって言われた…^q^　ゲームしたら治るんやで!ｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:06:34,0,0
132836476093349889,@szktarako 基本的に具合悪くなったらゲームして寝てます^o^ｗｗ,405519567,ナツ,385n2,2011-11-06 00:07:38,0,0
132836825923461120,@szktarako いやそうなんだけどさあ　発散したい、ラウワン行くか→行く!→寝てなさい　の流れですよｳｵｵｵ,405519567,ナツ,385n2,2011-11-06 00:09:01,0,0
132836866897608704,@maru_tank ﾜｰｲ!,405519567,ナツ,385n2,2011-11-06 00:09:11,0,0
132837219625996288,@szktarako なー!私も今日はゲーセン行く予定だったんよ…!!発熱につき断念しましたが…!!ここで　ここで再開の兆し!!,405519567,ナツ,385n2,2011-11-06 00:10:35,0,0
132837687504801792,@szktarako そうなんだけどおおおうおおおお　この　あふれるゲーセン欲を抑えて床につけるか!否!否である!!,405519567,ナツ,385n2,2011-11-06 00:12:27,0,0
132838293493657600,まあでも実のところを言うと若干熱上がってきた節などあるので外出とかばかじゃねーの寝ろとは自分でも思いますね!　座ってるのが辛いレベルでゲーセンとかまじ頭わるうｗｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:14:51,0,0
132838324892221441,@szktarako ｴｰ,405519567,ナツ,385n2,2011-11-06 00:14:59,0,0
132838719337152512,@ldv_vbl ふへへ…ちょっとゲーセンの文字に反応して浮かれてしまいまして//,405519567,ナツ,385n2,2011-11-06 00:16:33,0,0
132838759963168770,@szktarako 昼やったんだよｗｗｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:16:43,0,0
132838829072715776,上がってるかとおもいきや!下がってんじゃん!!ﾔﾙｩ,405519567,ナツ,385n2,2011-11-06 00:16:59,0,0
132839178202390529,@ldv_vbl ふおお…^q^わかっては…いるんですけど…!!けど…!!週１回はゲームしないと…!１ｗｗ,405519567,ナツ,385n2,2011-11-06 00:18:22,0,0
132839535154446336,@szktarako 夜の部ｗｗｗｗｗｗそんなにｗｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:19:47,0,0
132839656537604096,@ichika_y そう!都です!!＾＾　よろしくねー!　おうおう…ﾊｰｲ…,405519567,ナツ,385n2,2011-11-06 00:20:16,0,0
132840208986161152,@szktarako はｗっうぃｗｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:22:28,0,0
132840581834620928,@szktarako いやそれもそうだなとは　な!ｗ　でもさーいつも車にのっけてもらってるわけですよ何が言いたいかというと私の意志で連れ回していいものかどうか→いけんの?　こういうことです,405519567,ナツ,385n2,2011-11-06 00:23:57,0,0
132841318853513217,@szktarako そうでしょうそうでしょう!,405519567,ナツ,385n2,2011-11-06 00:26:53,0,0
132841588958306304,@ldv_vbl ｗｗそんなにですかｗｗｗ　うう…鬱憤ためすぎないように頑張ります…,405519567,ナツ,385n2,2011-11-06 00:27:57,0,0
132841732806164480,@szktarako 明日!チャリで!!!(５０分程度!!),405519567,ナツ,385n2,2011-11-06 00:28:31,0,0
132841911986814977,@szktarako うむ　頑張りたい所存!,405519567,ナツ,385n2,2011-11-06 00:29:14,0,0
132842218955350018,@szktarako 多分気持ち悪くなってゲームどころではないですね!でも私はDIVAのあの筐体を触れればもう…もう…!!,405519567,ナツ,385n2,2011-11-06 00:30:27,0,0
132842592508452864,@szktarako なんか明日は休むっていってるからさーｗｗ言えないよな!!ｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:31:56,0,0
132842814265495553,@szktarako 言えないよな!休日返上で頑張ってる人だぜ?!,405519567,ナツ,385n2,2011-11-06 00:32:49,0,0
132843129131900929,@szktarako まかせろー帰りにケーキでもかっちゃうぜ!,405519567,ナツ,385n2,2011-11-06 00:34:04,0,0
132843237097476096,@ldv_vbl 羽根枕^q^それはダメージ軽減しそうですね!ｗ,405519567,ナツ,385n2,2011-11-06 00:34:30,0,0
132843360082870274,@aberebere 母か…葉っぱかと^q^,405519567,ナツ,385n2,2011-11-06 00:34:59,0,0
132843474734153729,@szktarako 食べたいよねシャトレーゼの期間限定ケーキ!!,405519567,ナツ,385n2,2011-11-06 00:35:27,0,0
132843640212045824,@aberebere ﾊｯそれもそうだ　じゃあやっぱ母じゃないかな?,405519567,ナツ,385n2,2011-11-06 00:36:06,0,0
132843687045636096,@szktarako 和菓子は食べてないねん…!!,405519567,ナツ,385n2,2011-11-06 00:36:17,0,0
132843800556077056,ﾊｯ　RT @szktarako 都…これツイッターじゃない…チャットや…ｗｗ,405519567,ナツ,385n2,2011-11-06 00:36:44,0,0
132843996958560257,マインスイーパ負けたし寝るかあ,405519567,ナツ,385n2,2011-11-06 00:37:31,0,0
132844101358993409,@szktarako ありｗっｗそｗっうｗｗｗｗｗやめろそんな予想!!ｗｗｗｗｗｗｗ,405519567,ナツ,385n2,2011-11-06 00:37:56,0,0
132945314612133889,@ms02tk_ @szktarako @aberebere @ldv_vbl @kiri02291008 おやありー!,405519567,ナツ,385n2,2011-11-06 07:20:07,0,0
132945768515514368,なんだこれ全然具合悪いぞいいかげんにしろ　おはようございます,405519567,ナツ,385n2,2011-11-06 07:21:55,0,0
132947227348959232,@suzumirinta リフォロありがとうございまー!＾＾,405519567,ナツ,385n2,2011-11-06 07:27:43,0,0
132947850165354497,@chuchu1ga いってら!,405519567,ナツ,385n2,2011-11-06 07:30:12,0,0
132947922798116865,@t0k1ya おはでーす＾＾,405519567,ナツ,385n2,2011-11-06 07:30:29,0,0
132949474547990529,@gekka_0226 私が今使ってる、Janetterはなかなか見やすくておすすめですよ＾＾,405519567,ナツ,385n2,2011-11-06 07:36:39,0,0
132950535518167040,さっきみたスイートポテトのレシピなかなかよさそう^o^　煮たらなめらかですよねえ,405519567,ナツ,385n2,2011-11-06 07:40:52,0,0
132950868390707201,@tub_29 おはよー!　新垢の都だよ!,405519567,ナツ,385n2,2011-11-06 07:42:11,0,0
132951793289273344,@__niiica_ おはうー^o^ﾉ,405519567,ナツ,385n2,2011-11-06 07:45:52,0,0
132952188170403841,@tub_29 リフォロありがとつぶちゃ!!＾＾,405519567,ナツ,385n2,2011-11-06 07:47:26,0,0
132952550579245057,@miduki_toya 冬夜ちゃんおはよー!　新垢の都です!,405519567,ナツ,385n2,2011-11-06 07:48:52,0,0
132953555127640064,@gekka_0226 janetterの右上の歯車っぽいとこから設定を選ぶと画面他の設定できますよー＾＾,405519567,ナツ,385n2,2011-11-06 07:52:52,0,0
132953793435402241,@__niiica_ それが寝れないくらい具合悪いんだなっていう気付きたくもなかった事実に気づくきっかけだったのである…!!ｗｗｗ助けてもにゃー笑,405519567,ナツ,385n2,2011-11-06 07:53:49,0,0
132953991637254144,@gekka_0226 いえいえ!私も昨日からなのでわからないこと多いので!ｗ,405519567,ナツ,385n2,2011-11-06 07:54:36,0,0
132954748830744576,気に入ってた正臣をリサイクルする作業なう,405519567,ナツ,385n2,2011-11-06 07:57:36,0,0
132956388027674625,@__niiica_ 今日日曜だぜｗｗｗ　とりあえずだるいのと、喉にたん絡んでる感じなのと、かなああとは微熱が上がったり下がったり…,405519567,ナツ,385n2,2011-11-06 08:04:07,0,0
132956476363898880,@kanadeasakura おはー＾＾,405519567,ナツ,385n2,2011-11-06 08:04:28,0,0
132956550653419521,@miduki_toya リフォロありがと!,405519567,ナツ,385n2,2011-11-06 08:04:46,0,0
132959002920366080,@gekka_0226 設定で見れないようにもできますよ＾＾,405519567,ナツ,385n2,2011-11-06 08:14:31,0,0
