tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
70710722304286721,"@ToshihideBaba 
楽しみにしてます。明石、京都、神戸に行きます。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-18 13:42:04,0,0
74771086671233027,"@ToshihideBaba 
姫路にBABA HEADS1000円割引の整体の店があります。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-29 18:36:30,1,0
74864084528533504,"@AYA20051001 
こんにちは。姫路で整体院を営んでます。只今、当店BABAHEADS会員様11名です。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-30 00:46:03,0,0
75096099802726400,"@AYA20051001 
はい。じわりじわり、BABA HEADS増殖中です。３月月は馬場俊英生誕44周年と言う事で、半額セールを。4月は、ニューアルバム発売記念と言う事で、これまた、半額セールを行いました。馬場貧乏です。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-30 16:08:00,0,0
75097050718535681,"@pureivy1224 
ありがとうございます。
BGMは、もちろん、馬場ソングオンリーです。馬場グッズコーナーもあります。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-30 16:11:46,0,1
75156211997212672,"@pureivy1224 @AYA20051001 
遠くは、大阪から来られるお客様もいらっしゃいますよ。
肩こり予防に｢ピース！ピース！体操｣を指導してます。馬場タオルを両手で掲げて、左右に大きく揺らします。結構、効果あります。もちろん、ボーイズオンザランをかけながらです。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-30 20:06:51,1,0
75293146900209664,さぁ歩きに行こう！,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-31 05:10:59,0,0
75532108029890560,さぁ走ってこよう󾟙,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-05-31 21:00:32,0,0
75714788063330304,さぁ「働楽中!!」の看板掲げて、今日も 働楽!働楽!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-01 09:06:26,0,0
75768641995542528,BABA HEADS会員さんが、ご自分のブログにうちの店を紹介して下さいました。これは、嬉しい！感動です！,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-01 12:40:26,0,0
76495778494939137,いや～馬場シャツ 迷うなぁ～ どの色しようかな…,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-03 12:49:49,0,0
76569590905315328,"@ToshihideBaba @aiword 
大丈夫です。美味しいですよ。口の中、やけどしないように気を付けて下さい。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-03 17:43:07,0,0
76661190452973568,いよいよ明日ですね。   明石焼き食べるぞ！     みんなで「ピース！ピース！体操」を󾮔󾮔󾮔,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-03 23:47:06,0,0
76860236153102336,いざ出発!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-04 12:58:02,0,0
76867396853448704,明石到着,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-04 13:26:30,0,0
76883852802535424,アワーズホール到着,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-04 14:31:53,0,0
76891574063210496,"@AYA20051001 
グッズゲットしました！すごい行列",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-04 15:02:34,0,0
76986663905136640,今、姫路に帰ってきました。良かったです。感動しました。ありがとう! 馬場さん!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-04 21:20:25,0,0
77749623669788672,BABA HEADS メール会員さんに送る、明石ライブの報告が出来た。明日朝一番に発信しよう。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-06 23:52:09,0,0
78003426797158400,http://photozou.jp/photo/show/1744587/83529002 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-07 16:40:40,0,0
80091652064161792,"BABA HEADSさん。ご来院!
ツアーファイナルチケットゲット!〓 http://photozou.jp/photo/show/1744587/84329296 …",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-06-13 10:58:32,0,0
86817377794273281,明日は、ん？もう今日か？ 京都に行くぞ!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-02 00:24:10,0,0
86995111497576449,さてと  仕事終わり。   昼御飯食べてから京都に出発󾌸                 鴨川を少しぶらぶらしよう󾌾,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-02 12:10:25,0,0
87035436488339456,京都に到着,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-02 14:50:39,0,0
87047552079368193,馬場トラック激写」 http://photozou.jp/photo/show/1744587/87075641 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-02 15:38:48,0,0
87390172743868416,今日神戸。いざ 出発󾬄,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-03 14:20:15,0,0
87537691167686657,"@ToshihideBaba 
肩、大丈夫ですか？",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-04 00:06:26,0,0
87862923321548801,"@AYA20051001 
えげつない程感動のライブでしたね。次は、ツアーファイナルです󾮔",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-04 21:38:47,0,0
88174108608708608,@AYA20051001,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-05 18:15:20,0,0
88176122394710016,"@AYA20051001 
「あんた、逃げて!｣もよくわかりませんが、最高でした󾌸
引っ越しされたんですね。肩こり、腰痛は、大丈夫でしようか？いつでもいらして下さい。
最近もBABA HEADSさんが来られました。只今、HEADS会員様12名です󾮔",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-05 18:23:20,0,0
88604102568845312,ホームページ作成中！   メインは、BABA HEADSコーナー!?  今月中にはなんとか完成したいと思ってます。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-06 22:43:58,0,0
90387101987770369,よし！久しぶりに走ろう󾟙,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-11 20:48:59,0,0
90617895100497921,31日の馬場さんのツアーファイナルのチケットが届いた！1階の…これは…バルコニー席かな？,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-12 12:06:04,0,0
90746598405054465,よし！今日も走ってくるか!!約10キロを!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-12 20:37:29,0,0
90784484466761729,"@ToshihideBaba 
巨人、惜しかったですね～
明日は、甲子園に行きます!!頑張れ！YG!!",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-12 23:08:02,0,0
91065711295873024,甲子園なう,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-13 17:45:32,0,0
91127861313937408,残念ながらＹＧマークは、負けてしまいました。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-13 21:52:29,0,0
92707733924618240,なでしこジャパン!!     世界一!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-18 06:30:20,0,0
93287668124893184,台風接近中!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-19 20:54:47,0,0
93956235736514560,ライオンとフクロウ…   どんな意味があるんだろう…,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-21 17:11:26,0,0
96788509242826752,"近所にある、本格インド料理の店「ガネーシャ」でランチ〓
カレーも美味いけど、ナンが最高なん。 http://photozou.jp/photo/show/1744587/90970947 …",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-29 12:45:53,0,0
96800131009101824,"@AYA20051001 
姫路商工会議所の西側にあります。Cランチを頂きましたが、味、ボリュームとも大満足でした。
これで、明日の情熱大陸、明後日のツアーファイナルもバッチリです󾮔",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-29 13:32:04,0,0
97041516148690944,朝の4時30分に起きる始末。遠足前の子供か,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-30 05:31:15,0,0
97255878117433345,情熱大陸終わった！,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-30 19:43:02,0,0
97319246798929921,"@nakayasu15 
フォローありがとうございます。BABA HEADSの集まる整体院をやっています。明日は、西宮ファイナルに行きます。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-30 23:54:51,0,0
97440507059380224,"@nakayasu15 
おはようございます。昨日は、最後に馬場さんがこちらに気が付いて手を振ってくれました。まさかの「ロードショー…」感動でした。今日は、午前中働楽してから会場に向かいます。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-31 07:56:41,0,0
97446032530612224,おお!!東洋大姫路、甲子園!! 少年野球の教え子がいるからね。嬉しいね。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-31 08:18:39,0,0
97531423732408320,いざ西宮へ,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-31 13:57:58,0,0
97562901707096064,腹ごしらえナウ http://photozou.jp/photo/show/1744587/91333063 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-31 16:03:03,0,0
97632005503729664,終わりましたね!感動のフィナーレでした。        ボールゲット!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-07-31 20:37:38,0,0
97830415099899905,家宝にします。 http://photozou.jp/photo/show/1744587/91478130 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-01 09:46:03,0,0
98009618088865792,おお!!写真写ってる!    バルコニー席!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-01 21:38:08,0,0
98165145175457792,暑い中、頑張って咲いているハイビスカスにピース〓 http://photozou.jp/photo/show/1744587/91640500 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-02 07:56:09,0,0
98539420562632704,"今日は、HEADSさん来られるし、さぁ働楽!
働楽! http://photozou.jp/photo/show/1744587/91796362 …",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-03 08:43:23,0,0
98888880966729728,本日の香りは、ジャスミンで行こう！ http://photozou.jp/photo/show/1744587/91940280 …,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-04 07:52:01,0,0
99326416918806528,久々の新規のBABA HEADSさん。皆さんそれぞれに馬場さんからパワーをもらってるんやね。只今BABA HEADS会員14名。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-05 12:50:37,0,0
100463220732608512,なんという残暑なんざんしょ,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-08 16:07:53,0,0
101227437509197824,完璧な父親なんていない。泣けました。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-10 18:44:36,0,0
102518855678689280,京都整体セミナー三日目。ラストDAY 頑張るぞ,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-14 08:16:14,0,0
103761517438189568,東洋大姫路負けたね～   でもよく頑張った！ 感動ありがとう!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-17 18:34:08,0,0
107598122103996417,今日は朝から頭の中で、ずっと｢ウォーキングマン｣が流れている。この曲の感じいいなぁ～,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-28 08:39:26,0,0
108167235901726720,野田さんかぁ,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-08-29 22:20:53,0,0
109050250416762880,"@yanasco87 
フォローありがとうございます。日々延長戦を続ける男たち女たちの心身のメンテナンスを生業としております。よろしくお願いします。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-01 08:49:40,0,0
109091091273355265,今日から馬場さんの新しいスタート! これまで以上に応援しまっせ!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-01 11:31:57,0,0
109183426954928129,さて、このあと、雑誌の撮影です。化粧せんといんかん。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-01 17:38:52,0,0
109400767089221632,台風直撃!?,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-02 08:02:30,0,0
109862371991891968,@nakayasu15,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-03 14:36:45,0,0
109862916903288832,"@nakayasu15 
そちら天気は、大丈夫でしょうか？楽しんで来て下さい。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-03 14:38:55,0,0
110711388430802944,虫の声が…             涼しくなりました。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-05 22:50:26,0,0
110717397895356416,"@yoshiayachan 
フォローありがとうございます。毎日BGMに馬場ソングを掛けて、日々延長戦を続けています。よろしくお願いします。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-05 23:14:19,0,0
110836051223916545,温かいコーヒーが美味しい朝です。インスタントだけど…,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-06 07:05:48,0,0
111046556169412608,さぁ走ってこよう!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-06 21:02:16,0,0
111074051107196928,"@yoshiayachan 
走り終えた後の牛乳は、最高です!!アルコールダメなもので󾌸",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-06 22:51:32,0,0
111079378796036097,"@yoshiayachan 
毎日じゃないですが、10キロくらいです。もちろんお伴は、ババソングです󾠔",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-06 23:12:42,0,0
111560793459404800,さぁ！今日は残りの人生の最初の日。いい一日にするぞ!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-08 07:05:40,0,0
112636781329002496,当たり前に生活出来る事に感謝。,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-11 06:21:16,0,0
113213873011687424,月がとっても青いから󾠔 走ってこよう󾟙,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-12 20:34:25,0,0
113226456884199424,"@AYA20051001 
月の光に照らされて、右足と左足がデッドヒート中！",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-12 21:24:25,0,0
113252939015000064,"@AYA20051001 
ウツボ公園に向けて、体力強化中です。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-12 23:09:39,0,0
113258962601779200,"@AYA20051001 
楽しみですね。大阪城ホールも󾮔",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-12 23:33:35,0,0
114625683451412481,明日は「雨のハミング」になるのか!?,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-16 18:04:27,0,0
114633439721959424,"@miyabi3377 
フォローありがとうございます。こちらこそよろしくお願いします。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-16 18:35:16,0,0
114710739272470528,"@AYA20051001 
ほんと心配ですね。土砂降りは｢風に吹かれて｣で経験済みですが、何とか天気回復してほしいですね。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-16 23:42:26,0,0
114859556978442240,"@nakayasu15 
アツ～イんですか？
雨は降ってませんか？",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-17 09:33:47,0,0
114890085249449984,まもなく姫路出発します!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-17 11:35:05,0,0
114890416935018496,"@sudare_mirai 
何歌うのかな？
そちら天気どうですか？
今向かってます。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-17 11:36:24,0,0
114920554628255744,"@AYA20051001 
着席しました。結構近い！けど、キーボードの後ろや",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-17 13:36:10,0,0
115066734813261824,｢風のハミング｣に参加された皆さん、お疲れ様でした。楽しかったですねぇ。風邪ひかないように気を付けて下さい。     コラボレーション・ハリケーン!!,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-17 23:17:02,0,0
115955202779131904,おっ!!新規BABA HEADSさんからの予約が入った！それも、お二人！久しぶりです󾮔,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-09-20 10:07:29,0,0
120070647371153408,えっ!?                 10月や! 皆さんもですか？,159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-10-01 18:40:47,0,0
122565408631959552,"@SakuSaku3115 
突然ですみません。
『ただいま』いい曲やね。感動しました。これからもいい曲作って下さいね。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-10-08 15:54:05,0,0
122616955508232192,"@SakuSaku3115 
はい。知り合いの設計士さんに教えてもらました。姫路青年会議所の方にも投票させていただきました。選ばれるといいですね。私も音楽大好きなので頑張って下さいね。",159047535,イーハトーブ 武道館でピース！ピース,kamui320,2011-10-08 19:18:54,0,0
