tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
91712279736885249,そうだ、京都行こう,186442578,すぎのこ村,suginoko_mura,2011-07-15 12:34:46,0,0
91790541121011712,祇園祭 http://twitpic.com/5qeq40 ,186442578,すぎのこ村,suginoko_mura,2011-07-15 17:45:45,0,0
92155381744271360,大阪港らへんを散歩 http://twitpic.com/5qyjnl ,186442578,すぎのこ村,suginoko_mura,2011-07-16 17:55:29,0,0
92168559383412737,今日もきれいな夕焼けてすな http://twitpic.com/5qz81i ,186442578,すぎのこ村,suginoko_mura,2011-07-16 18:47:51,0,0
92396393137848320,涼しい部屋で見るのが一番だな http://twitpic.com/5rb4hw ,186442578,すぎのこ村,suginoko_mura,2011-07-17 09:53:11,0,0
92443941441515520,やっとメシが食えるよ,186442578,すぎのこ村,suginoko_mura,2011-07-17 13:02:07,0,0
92447551952912385,ざるうどん登場 http://twitpic.com/5rdgpq ,186442578,すぎのこ村,suginoko_mura,2011-07-17 13:16:28,0,0
92524806293037056,投扇興はやったことがないね,186442578,すぎのこ村,suginoko_mura,2011-07-17 18:23:27,0,0
92747011606056960,そして誰もいなくなった http://twitpic.com/5rtehs ,186442578,すぎのこ村,suginoko_mura,2011-07-18 09:06:25,0,0
92894702013120512,オススメの100円寿司 http://twitpic.com/5s0xmc ,186442578,すぎのこ村,suginoko_mura,2011-07-18 18:53:17,0,0
92951294104449024,うぁああああ　おもいっきりお茶をこぼしてもーたわ,186442578,すぎのこ村,suginoko_mura,2011-07-18 22:38:10,0,0
93247631240863744,嵐の前の静けさ http://twitpic.com/5sf0af ,186442578,すぎのこ村,suginoko_mura,2011-07-19 18:15:42,0,0
93328739454296064,右手首がかなり痛い,186442578,すぎのこ村,suginoko_mura,2011-07-19 23:38:00,0,0
93479897082757120,台風で休校だからどっか出かようかな。　今日はノーマイカーデーだし,186442578,すぎのこ村,suginoko_mura,2011-07-20 09:38:38,0,0
93513713537122305,阪急電車、十三に着く,186442578,すぎのこ村,suginoko_mura,2011-07-20 11:53:01,0,0
93526159756759041,電動自転車借りてみた http://twitpic.com/5ssv9d ,186442578,すぎのこ村,suginoko_mura,2011-07-20 12:42:28,0,0
93555536787816448,前(祇園祭)より比較的涼しい,186442578,すぎのこ村,suginoko_mura,2011-07-20 14:39:12,0,0
93562067663073280,北白川のマクドで休憩,186442578,すぎのこ村,suginoko_mura,2011-07-20 15:05:09,0,0
93577377719926784,南禅寺 http://twitpic.com/5sv0gu ,186442578,すぎのこ村,suginoko_mura,2011-07-20 16:06:00,0,0
93597797764431874,電動自転車はバッテリー切れになると非常に重くなる,186442578,すぎのこ村,suginoko_mura,2011-07-20 17:27:08,0,0
93620821330890754,メモ：三条のどんぶりやさん,186442578,すぎのこ村,suginoko_mura,2011-07-20 18:58:37,0,0
93642016289853440,自家製マグロ漬け丼 http://twitpic.com/5sxk1y ,186442578,すぎのこ村,suginoko_mura,2011-07-20 20:22:51,0,0
93659365688610816,阪急神戸線の普通列車、節電の為に両数減らす。http://holdings.hankyu.co.jp/ir/data/ER201107153N1.pdf …（ＰＤＦ形式）,186442578,すぎのこ村,suginoko_mura,2011-07-20 21:31:47,0,0
93819638441443330,今日は難波でバーガーキングが開店する日だな,186442578,すぎのこ村,suginoko_mura,2011-07-21 08:08:39,0,0
94036997462704129,モノがないからしばらく種蒔き止める,186442578,すぎのこ村,suginoko_mura,2011-07-21 22:32:21,0,0
94243077232922625,お疲れさまでございました のドライバーさん,186442578,すぎのこ村,suginoko_mura,2011-07-22 12:11:15,0,0
94254234068983809,梅田集合になったから特急で行くのは止める,186442578,すぎのこ村,suginoko_mura,2011-07-22 12:55:35,0,0
94261142205104128,御堂筋線暑すぎる,186442578,すぎのこ村,suginoko_mura,2011-07-22 13:23:02,0,0
94268719349514240,きしめん http://twitpic.com/5ttuem ,186442578,すぎのこ村,suginoko_mura,2011-07-22 13:53:08,0,0
94292877466808320,おけーはん先生 http://twitpic.com/5tuwwl ,186442578,すぎのこ村,suginoko_mura,2011-07-22 15:29:08,0,0
94316284719808512,6時から森川先生の講演会 http://twitpic.com/5tvt9q ,186442578,すぎのこ村,suginoko_mura,2011-07-22 17:02:09,0,0
94372285087088640,丹波橋の美味しいうどん http://twitpic.com/5ty7b4 ,186442578,すぎのこ村,suginoko_mura,2011-07-22 20:44:40,0,0
94730343353040896,"今から創作研究の文章を仕上げるとしよう。
そうだ、まずはお風呂に入ろうｗ",186442578,すぎのこ村,suginoko_mura,2011-07-23 20:27:28,0,0
94756842017783808,あんまり書けないね、とりあえず思い立ったことを箇条書きにでもしてみようかな,186442578,すぎのこ村,suginoko_mura,2011-07-23 22:12:46,0,0
94812928708067328,"結局ちょっとしか書けなかった。
「明日に持ち越そう」ってのはダメ人間が言いそうな言葉、だがしかしもうすぐ色々始まるから今日は考えるのを止めるとしよう",186442578,すぎのこ村,suginoko_mura,2011-07-24 01:55:38,0,0
94965271038672897,アナログ放送は終了しました http://twitpic.com/5uw0vt ,186442578,すぎのこ村,suginoko_mura,2011-07-24 12:00:59,0,0
95077101539045376,最近アイス食ってると歯が沁みるな、時間があれば歯医者にいこう,186442578,すぎのこ村,suginoko_mura,2011-07-24 19:25:22,0,0
95140478827249665,緊急地震速報で起こさせる、奈良で地震があったようだ,186442578,すぎのこ村,suginoko_mura,2011-07-24 23:37:12,0,0
95331411145392129,そうだ、銀行に行こう。,186442578,すぎのこ村,suginoko_mura,2011-07-25 12:15:54,0,0
95395121863991296,"今日は天神祭があるようですね
映像論の文章を仕上げないとマズいから、今年は涼しい所で花火を見る（予定）",186442578,すぎのこ村,suginoko_mura,2011-07-25 16:29:04,0,0
95407463041470464,"http://news.cn.yahoo.com/ypen/20110724/486953.html …
中国の新幹線、もうすぐ運転再開するみたい",186442578,すぎのこ村,suginoko_mura,2011-07-25 17:18:06,0,0
95450936327151616,天神祭だーよ http://twitpic.com/5vlc7k ,186442578,すぎのこ村,suginoko_mura,2011-07-25 20:10:51,0,0
95823706672201728,眠い、だるい、しんどい、やること済まして今日はもう寝る。　おやすみー,186442578,すぎのこ村,suginoko_mura,2011-07-26 20:52:06,0,0
96013808224575489,寝過ごすって本当に恐ろしいね,186442578,すぎのこ村,suginoko_mura,2011-07-27 09:27:30,0,0
96087090642694144,さて家に戻るとしよう,186442578,すぎのこ村,suginoko_mura,2011-07-27 14:18:42,0,0
96132275305066496,"己を蝕んでゆくのは、自らが抱えた嘘と孤独。戦いは、彼女の心を浮き彫りにすることを止めない。

テレビアニメ『魔法少女まどか☆マギカ』BD第４巻などが到着 http://twitpic.com/5wjq47 ",186442578,すぎのこ村,suginoko_mura,2011-07-27 17:18:15,0,0
96229948506914816,そんなに私は黒い人間かな？  もしそうなら、なるべく早く改善しないといけないな,186442578,すぎのこ村,suginoko_mura,2011-07-27 23:46:22,0,0
96568268076232705,８日までって言ってたけど、８月４日～７日の間違い,186442578,すぎのこ村,suginoko_mura,2011-07-28 22:10:43,0,0
96765989508747264,さて、400字詰め原稿用紙を買いに行こう,186442578,すぎのこ村,suginoko_mura,2011-07-29 11:16:24,0,0
96858066590502912,新しいイスとゴミ箱が欲しいな,186442578,すぎのこ村,suginoko_mura,2011-07-29 17:22:17,0,0
96863362297757696,近所のコンビニで事故 http://twitpic.com/5xkle5 ,186442578,すぎのこ村,suginoko_mura,2011-07-29 17:43:19,0,0
97116571876605953,CNN.co.jp：町丸ごと６千万円で売り出し？　刑務所付き　サウスダコタ州 http://www.cnn.co.jp/fringe/30003518.html … via @cnn_co_jp　　町が買えるぞｗ,186442578,すぎのこ村,suginoko_mura,2011-07-30 10:29:29,0,0
97147100499935232,雨が降り出す前にレポート出しに行こう,186442578,すぎのこ村,suginoko_mura,2011-07-30 12:30:48,0,0
97253759910035457,住吉祭にきてます http://twitpic.com/5y66dc ,186442578,すぎのこ村,suginoko_mura,2011-07-30 19:34:37,0,0
97357015705325568,この電動自転車欲しいな http://twitpic.com/5ychb8 ,186442578,すぎのこ村,suginoko_mura,2011-07-31 02:24:56,0,0
