tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
22349891581771776,あしたは病院に行こう,147918742,hooooow,hfukui51,2011-01-05 02:53:24,0,0
22467280650637312,会社行きたくない…,147918742,hooooow,hfukui51,2011-01-05 10:39:51,0,0
22467407935180800,というか、遅刻確定。笑,147918742,hooooow,hfukui51,2011-01-05 10:40:22,0,0
23395481186992128,@pinkypapa ぷくいだぉ＼(^O^)／只今編集中,147918742,hooooow,hfukui51,2011-01-08 00:08:12,0,0
23605114287685634,毎朝家を出るのが苦痛でなりません…スッと起きてスッと出れない。起きてもずっと布団の上でぼーっとしてます。気付くと２時間くらい経っている,147918742,hooooow,hfukui51,2011-01-08 14:01:12,0,0
23605274019373056,そして遅刻確定で家を出る。,147918742,hooooow,hfukui51,2011-01-08 14:01:50,0,0
23804350149173248,たばこ吸い過ぎて気持ち悪ぃ,147918742,hooooow,hfukui51,2011-01-09 03:12:53,0,0
24984601025847296,腹痛なう,147918742,hooooow,hfukui51,2011-01-12 09:22:47,0,0
25088081455484928,病名はうつ 診断書もらった,147918742,hooooow,hfukui51,2011-01-12 16:13:59,0,0
25140585669070848,@pinkypapa 大丈夫じゃないみたい。気付いてはいたけど,147918742,hooooow,hfukui51,2011-01-12 19:42:37,0,0
25441164454789121,もうだめなんだってばー ぼーっとする,147918742,hooooow,hfukui51,2011-01-13 15:37:00,0,0
25932840482906112,なんとか峠は越えた。なんとかね…,147918742,hooooow,hfukui51,2011-01-15 00:10:45,0,0
26203000724783104,うつ,147918742,hooooow,hfukui51,2011-01-15 18:04:16,0,0
27417275598372865,今日はもう寝よう。明日は９時に起きて9：30には出発だ！,147918742,hooooow,hfukui51,2011-01-19 02:29:22,0,0
29208623225769984,久保田利伸のポテンシャル高すぎやろ,147918742,hooooow,hfukui51,2011-01-24 01:07:33,0,0
30654306596159488,帰広。実家落ち着く～ぬくぬく。,147918742,hooooow,hfukui51,2011-01-28 00:52:10,0,0
31751404305514496,ツイキャスやってみたあああい,147918742,hooooow,hfukui51,2011-01-31 01:31:39,0,0
33195644587868161,本日のオールナイトニッポンはナインティナイン。いつか一緒に仕事したいなぁ＼(憧)／,147918742,hooooow,hfukui51,2011-02-04 01:10:33,0,0
33694274411302912,すごく変な夢をみた。気持ち悪いやつ。全然覚えてないけど,147918742,hooooow,hfukui51,2011-02-05 10:11:55,0,0
33696055111454720,@ao_hi_ge フォロー成功,147918742,hooooow,hfukui51,2011-02-05 10:19:00,0,0
33809193462923264,オシャレの仕方 忘れた…,147918742,hooooow,hfukui51,2011-02-05 17:48:34,0,0
34156529078763520,そらまんはイケメンでした。ぬんぬん！,147918742,hooooow,hfukui51,2011-02-06 16:48:45,0,0
34157147184959488,そんなことより気分がすこぶる悪い。せっかく市内きたのに。マン喫に入ろうかどうしようか迷い中,147918742,hooooow,hfukui51,2011-02-06 16:51:13,0,0
34241249766547459,今更ながら二丁目に知り合いの店があってよかったなと思う。ネタになるし。かんしゃ,147918742,hooooow,hfukui51,2011-02-06 22:25:24,0,0
34257493072814080,@pinkypapa 是非行こう◎ゲイだらけのクラブは彼女がおうてなかったけど笑、またあったら行こう。,147918742,hooooow,hfukui51,2011-02-06 23:29:57,0,0
34281920607027200,@pinkypapa うむ。わしもゲロらんように自主規制するお(´・ω・`),147918742,hooooow,hfukui51,2011-02-07 01:07:01,0,0
34642594831015936,@ao_hi_ge 赤井さーんちなみに今日言ってたグロは埼玉愛犬家殺人事件だお。映画は冷たい熱帯魚。こんなんばっかググってるからうつになんねん笑。やかましわ,147918742,hooooow,hfukui51,2011-02-08 01:00:12,0,0
35179963602698240,今日は誰と遊ぼうかな～,147918742,hooooow,hfukui51,2011-02-09 12:35:31,0,0
35232148025778176,目の前の若そうなママさんがベビーカーを持ち込み喫煙席で友達と話しとる。なんとも悲しい。かくゆう私は子どもが出来たらタバコやめるよ,147918742,hooooow,hfukui51,2011-02-09 16:02:53,0,0
35337373382344704,@ao_hi_ge あしたのいいともテレフォンゲスト、しょこたん。やて,147918742,hooooow,hfukui51,2011-02-09 23:01:01,0,0
35598823829016576,人にはモノの聞き方ってもんがあるやろゴルァァァ( ゜Д゜),147918742,hooooow,hfukui51,2011-02-10 16:19:55,0,0
35630292446216192,@ao_hi_ge うーむ…わたしの沸点が低くなったのか、相手に人をイライラさせる才能があるのか分からんがここ最近で一番イラッとした笑,147918742,hooooow,hfukui51,2011-02-10 18:24:58,0,0
35686063590604801,@ao_hi_ge メシウマ…,147918742,hooooow,hfukui51,2011-02-10 22:06:35,0,0
35735622622650368,@ao_hi_ge 車きっまんねーー!!!!!車見つかる前に俺のボロワゴンRが崩壊しちまう!!!!!がメシウマ,147918742,hooooow,hfukui51,2011-02-11 01:23:31,0,0
35737948078997504,帰りに乗った線香くさいタクシーのおじいちゃんがアニメに出てきそうなしゃがれた声だった,147918742,hooooow,hfukui51,2011-02-11 01:32:45,0,0
35739352784965632,そのおじいちゃんが通り掛かった牛田に新しいセブンが出来た!ここ何回も通るのにおとついは無かったよ!と驚いた声でおっしゃっていたが私が帰広した1/28にはあった事実,147918742,hooooow,hfukui51,2011-02-11 01:38:20,0,0
35739467922804736,人が良さそうだったので言えなかった…,147918742,hooooow,hfukui51,2011-02-11 01:38:47,0,0
36022427385335808,第37回輝け!ﾍﾞｽﾄｾﾚｸｼｮﾝ大賞 おもろかったのになぁ～,147918742,hooooow,hfukui51,2011-02-11 20:23:10,0,0
36025363112919040,さっくんかわいい,147918742,hooooow,hfukui51,2011-02-11 20:34:50,0,0
36029018809573376,さっくんおめでとう #r1gp,147918742,hooooow,hfukui51,2011-02-11 20:49:22,0,0
36045568635572224,@pinkypapa わかる～なんか腹立つ～,147918742,hooooow,hfukui51,2011-02-11 21:55:07,0,0
36075086834311168,小向容疑者 典型的なヤリーマちゃん。アニマル柄のワンピース着ておっぱい出してヒール履いて。,147918742,hooooow,hfukui51,2011-02-11 23:52:25,0,0
36089255952388096,大野くんがなんで嵐のリーダーかが分かった気がした24の夜,147918742,hooooow,hfukui51,2011-02-12 00:48:43,0,0
36114469595652096,寝なあかんなぁ,147918742,hooooow,hfukui51,2011-02-12 02:28:55,0,0
