tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
21467528131776512,@JRT_MARUKO あけましておめでとうございます☆遅くなってごめんなさいm(_ _)mワサビもすっかり大きくなって、ムキムキになってきています♪ペッパーが負けるのも時間の問題！？(^_^;),168345587,yugepepper,YugePepper,2011-01-02 16:27:12,0,0
21471181525753857,@JRT_MARUKO ぷぷぷー(*^_^*)最近、ペッパーのオ○ラがクチャイのも肛門線のせいかな…？,168345587,yugepepper,YugePepper,2011-01-02 16:41:43,0,0
21472440450293761,@yoshimitropp あけましておめでとうございます☆急激に家族が増える事になりました～今年はきっとドタバタの毎日になると思います…(>_<)こちらこそ、今年もよろしくお願いします(^^)/,168345587,yugepepper,YugePepper,2011-01-02 16:46:43,0,0
21472812749295616,"食いしん坊のお正月: 

　　かーちゃんの実家にいるボクは、　　
　　お正月早々『おせち』 という、箱に詰まった豪華なウマウマに
　　釘付けになりました

　お口を開いて

　横たわっているのは

　誰ですか！？
... http://amba.to/g7q68A",168345587,yugepepper,YugePepper,2011-01-02 16:48:12,0,0
21557848475443200,@JRT_MARUKO 今までにない位ソワソワしてましたよ(^^;)きっとおせち開けたりする時のワクワク感が、ペッパーにもうつったのかな～♪,168345587,yugepepper,YugePepper,2011-01-02 22:26:06,0,0
23227018292236289,"アニキのひみつ: 　　

　　ボクはついに見てしまったのです

　むむむ？

　　アニキが夜な夜な、台所の隅っこで

　疲れた時は

　これに限るのにゃ

　　 『ごろごろごろにゃ～』 している姿を... http://amba.to/gQyBSn",168345587,yugepepper,YugePepper,2011-01-07 12:58:47,0,0
23264385896022017,@bond_bond_bond ヘッダー画像の女の子の綺麗な瞳がすてき☆,168345587,yugepepper,YugePepper,2011-01-07 15:27:16,0,0
25035693449281538,"イヌの日: 

　　まだお正月気分もさめやらぬ１月７日、

　　かーちゃんが大事にしていたモノを、

　　嬉しそうに出してきました

　何ですかコレ？

　ウマウマですか？

　　この日は　『イヌの日』　だ... http://amba.to/eKIFbr",168345587,yugepepper,YugePepper,2011-01-12 12:45:49,0,0
25754853842100224,"ワサビの襲撃: 
　　かーちゃんとお腹の小さいヒトが安定期に入ったというので、
　　とーちゃんがボク達を迎えに来てくれました

 クンクン…
　お土産は
　ケーキですか♪
　　もちろん、ワサビも一緒に来てくれました
　　... http://amba.to/gulrW2",168345587,yugepepper,YugePepper,2011-01-14 12:23:30,0,1
25755197187825665,@ririmoko こちらこそ、フォローありがとうございました☆よろしくお願いしますo(^▽^)o,168345587,yugepepper,YugePepper,2011-01-14 12:24:52,0,0
25761758354341889,@crurin ありがとうございますワン☆アニキの教えを守って、モンスターみたいなワサビにも優しく、赤ちゃんにも優しくしなきゃだワン♪,168345587,yugepepper,YugePepper,2011-01-14 12:50:56,0,1
26837795964198912,"ドッグランで初暴れ〜お友達〜: 

　　久しぶりの家族勢揃いという事で、

　　ボク達は和歌山の 『ドッグラン 貴志川 わんらヴ』

 に遊びに来ました

　と～っても

　広々&のびのびの

　ドッグラン

　　... http://amba.to/h6rGSo",168345587,yugepepper,YugePepper,2011-01-17 12:06:43,0,0
26851891644203008,@JRT_MARUKO こんにちは♪大きなお友達に転がされてもへっちゃらのワサビでしたww２匹の飛行犬の激写にも成功です(^-^*)/今日も元気ハツラツな２匹は朝から暴れて一眠り中ですよ〜,168345587,yugepepper,YugePepper,2011-01-17 13:02:44,0,0
27200650433531904,@SZK_Yaboo 凄い雪積もってますね∑o(*'o'*)o足下に気をつけて行ってらっしゃーい♪,168345587,yugepepper,YugePepper,2011-01-18 12:08:35,0,0
27566633069318144,"ドッグランで初暴れ〜アジリティー〜: 
　　和歌山の 『ドッグラン 貴志川 わんらヴ』
 に遊びに来たボク達
　　お友達とたくさん遊んで走った後は、
　　たくさんあるアジリティーに挑戦です

　なんだか
　ボクの出番が
... http://amba.to/fz0To8",168345587,yugepepper,YugePepper,2011-01-19 12:22:52,0,0
27700451419889665,ママがあなたと一番したいこと【大好きな愛犬ペッパー&ワサビのお散歩】＠エルバオーガニックス @erbaorganics_jp #erbaorganics_jp http://bit.ly/i0au0N,168345587,yugepepper,YugePepper,2011-01-19 21:14:36,0,0
27703245631651840,ワンコやニャンコ、大切な家族の一員のペット☆とても楽しいイベントだと思います！！ http://bit.ly/be8C7J,168345587,yugepepper,YugePepper,2011-01-19 21:25:43,0,0
28300051105189888,"強烈な目覚まし: 

　　くつろぐ時のボク達は、こんな風に『くっつき虫』状態です

　　ストーブの前は暖かいので、すぐにウトウトしてきます

　うとうと…

　ぽかぽかですね

　　ボクが眠りの世界に一歩足を踏み入... http://amba.to/flONEf",168345587,yugepepper,YugePepper,2011-01-21 12:57:12,0,0
28393033544241152,@axel_oton 応援しに行きたかったぁ…,168345587,yugepepper,YugePepper,2011-01-21 19:06:41,0,0
29384413036937216,"ワサビのもう一つのカオ: 
　　ボクにくっついて寝ている時は

　あ…　くっつき虫
　Zzz…　もう食えまへん　むにゃむにゃ…
　　少～し可愛く思えるボクの妹ワサビ

　くっつき虫って
　暖かいなぁ
　　しかし…
　　... http://amba.to/glKQOl",168345587,yugepepper,YugePepper,2011-01-24 12:46:04,0,0
29390837469159425,@leoanna822 こちらこそ、フォローありがとうございます▼o･_･o▼同じ大阪なので、いつか会えたらいですね(^-^*)/,168345587,yugepepper,YugePepper,2011-01-24 13:11:36,0,0
