tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
165035220100317184,よしもとが運営する動画サイト「ワロター！」　btrick2さんは15728番目に登録しました。,427165992,kotoban,kotobanh,2012-02-02 20:33:57,0,0
341203531912605697,『進撃の巨人　放送中止に！？』 http://ameblo.jp/naturalplus2012/entry-11543478422.html …,427165992,kotoban,kotobanh,2013-06-02 23:43:55,0,0
351240938137456640,hoow... 疲れます。Facebook とTwitter の連結をするにも一苦労。,427165992,kotoban,kotobanh,2013-06-30 16:29:00,0,0
351326155602800640,今日、やっとホームページの枠だけできました。ここからやね,427165992,kotoban,kotobanh,2013-06-30 22:07:37,0,0
351355044303601664,"There are many people who wants to learn languages. Much the same, there are many people who wants to teach. But,... http://fb.me/1KeOlXSxB ",427165992,kotoban,kotobanh,2013-07-01 00:02:25,0,0
351356834696802304,http://fb.me/20qwYRN6m ,427165992,kotoban,kotobanh,2013-07-01 00:09:31,0,0
351704309651611652,"分からん事が多すぎる！
word press の達人、どこかに落ちてませんか",427165992,kotoban,kotobanh,2013-07-01 23:10:16,0,0
353110197906063360,"夏の旅行はどこへ行く？
<a href=""http://px.a8.net/svt/ejp?a8mat=25IR0S+9OAN7M+275G+66H9E …""... http://fb.me/1xxR8j1Fm ",427165992,kotoban,kotobanh,2013-07-05 20:16:46,0,0
353111393668567040,"夏の旅行はどこにしよう？
<a href=""http://px.a8.net/svt/ejp?a8mat=25IR0S+9OAN7M+275G+66H9E …""... http://fb.me/2fak83Rct ",427165992,kotoban,kotobanh,2013-07-05 20:21:31,0,0
353115436524646400,"夏の旅行はどこへ行こう？
<a href=""http://px.a8.net/svt/ejp?a8mat=25TGUN+2MO0A2+2LQ6+66H9D …"" target=""_blank"">
<img border=""0""... http://fb.me/N08hfbdG ",427165992,kotoban,kotobanh,2013-07-05 20:37:35,0,0
354161031620202499,こんな罰当たりな人がいるなんて……。恐ろしい事です。【海外：医療】衝撃！HIV感染を自ら希望し、広める男たち(日刊テラフォー) - エキサイトニュース(1/2) http://www.excite.co.jp/News/column_g/20130708/Terrafor_news_qjrVmrFzeI.html …,427165992,kotoban,kotobanh,2013-07-08 17:52:24,0,0
354945757171826688,英語だけではダメ？　海外で活躍するために必要なこと――田村耕太郎さんの話(Business Media 誠) - エキサイトニュース(1/5) http://www.excite.co.jp/News/economy_clm/20130710/Itmedia_makoto_20130710014.html …,427165992,kotoban,kotobanh,2013-07-10 21:50:37,0,0
355183462224904192,厳選のフレッシュマンゴー使用！試行錯誤の末にやっと完成した一品！≪菓風のこだわりマンゴープリン≫プレゼント♪会員登録＆ファンサイトから応援ＲＴするだけ♪ http://like.jp/e/6509/185741  #like_jp,427165992,kotoban,kotobanh,2013-07-11 13:35:11,0,0
355183967273623552,⇒フジテレビドラマ【ショムニ】で見た!!ダイエット、小顔、引きしめ、たるみ、くびれ、美容ならスタイルセイバー！を5名様にプレゼント♪ http://like.jp/e/6493/185741  #like_jp,427165992,kotoban,kotobanh,2013-07-11 13:37:11,0,0
