tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
140141983988580352,ツイッターとヴォイスが連動するらしいんでテスト,176856594,kta,ybb321ysh411,2011-11-26 03:57:07,0,0
140142209155600385,おお連動しておる,176856594,kta,ybb321ysh411,2011-11-26 03:58:01,0,0
140474418655805440,流木が沈まねえ　これだから安物は,176856594,kta,ybb321ysh411,2011-11-27 01:58:05,0,0
140479389648433153,ケータイのメールの見忘れが無いかチェックしてたら知らんアドレスからメールが来てて誰かしらと思ったらならやんでうぼぁってなった　うぼぁ,176856594,kta,ybb321ysh411,2011-11-27 02:17:51,0,0
140483122193113088,PSPでもmixi見れるんじゃね？と思い立ち実行中　凄い無駄な事してる感があるけど負けない　文字打つのも大変だけど負けない,176856594,kta,ybb321ysh411,2011-11-27 02:32:41,0,0
140502715921989632,これで朝に夢日記付けやすくなったんじゃないかしら　朝これで出来る事を忘れさえしていなければ,176856594,kta,ybb321ysh411,2011-11-27 03:50:32,0,0
140575340551618560,瓶の中に焼き肉が浮いてる　という夢をみた,176856594,kta,ybb321ysh411,2011-11-27 08:39:07,0,0
140730973577949184,ライトをＬＥＤから蛍光灯に戻してみたらかなり明るい　１００均の電球でも問題ないな,176856594,kta,ybb321ysh411,2011-11-27 18:57:33,0,0
140753243297951745,維新勝ったのね,176856594,kta,ybb321ysh411,2011-11-27 20:26:02,0,0
140854771664953344,子ども手当来年度から廃止するはずなのに消費税増税するなら代わりに子ども手当増額するかもってどういうことなの　時間帯の所為か意味が良く分かたない,176856594,kta,ybb321ysh411,2011-11-28 03:09:29,0,0
140857133599166465,伊川谷のポイントって生餌売ってるんかしら　生餌のエビが置いてあったら狂喜乱舞するんだが　鮮度は不安やし種類が不確かでグラム単位やけど安いンよね確か　釣りに行く方々誰か知りませんか？,176856594,kta,ybb321ysh411,2011-11-28 03:18:52,0,0
140858166589136896,我が家のラストオブ赤エビに死相が出てるから第二世代を考えないかんのよね　死相が出てから以前よりよく泳ぎよく餌を奪いに来るようになったけど,176856594,kta,ybb321ysh411,2011-11-28 03:22:58,0,0
140870976878546944,明日の予定→八時半に起床　二度寝せず昼まで休む　そして決行　天気はいいらしいので期待しております,176856594,kta,ybb321ysh411,2011-11-28 04:13:52,0,0
140968997809172481,午前中に起きるとかまじ快挙　,176856594,kta,ybb321ysh411,2011-11-28 10:43:22,0,0
141008323678965760,決行！,176856594,kta,ybb321ysh411,2011-11-28 13:19:38,0,0
141156942059024385,今日の第1回伊川で一人セカンドライン大会やって分かったけど筋肉増やさずに１０ｋｇ体重を増やすと足への負担が凄いね　散歩に追加してスクワットもやった方がいいみたいだ　第2回に備えて足腰を鍛えますよ,176856594,kta,ybb321ysh411,2011-11-28 23:10:12,0,0
141174212286099456,メイン水槽で１ｍｍも育たなかったのでトリミングの残りカス水槽に移した水草から新芽が出た　自分がカスであるという自覚でもあったのかしら,176856594,kta,ybb321ysh411,2011-11-29 00:18:49,0,0
141223451414376448,たくさん動いたからって眠くなる訳じゃないんよねこれ　しんどいだけで寝れんのよね　だが明日も午前に起きる,176856594,kta,ybb321ysh411,2011-11-29 03:34:29,0,0
141229661832228864,寝ながら第2会の選曲中　ワンリフでだらだらいける曲がいいな　オススメ無いですか？,176856594,kta,ybb321ysh411,2011-11-29 03:59:09,0,0
141343949632704512,起きた,176856594,kta,ybb321ysh411,2011-11-29 11:33:18,0,0
141424101976842240,２１０円のクリアファイル買ったらお菓子が２個付いてくるとか凄いよね　ポテチ４袋貰ってきた,176856594,kta,ybb321ysh411,2011-11-29 16:51:48,0,0
141492278463176705,食後に飲む薬と睡眠薬類を間違えて飲んだ　酒飲んでないのに酔っ払いみたいな状態になってゆかい　あははうふふえへへ,176856594,kta,ybb321ysh411,2011-11-29 21:22:42,0,0
141494397983391744,伊川のポイントでブツエビ売ってる事を確認　だがしかし　一杯４００円って書いてるだけでどう買えばいいのか分からない　その他の生餌は量り売りなんだろうがエビはどうすんだ？適当に救っちゃえばいいのか？　まだ買う訳ではないので聞きづらかったためそのまま帰宅,176856594,kta,ybb321ysh411,2011-11-29 21:31:07,0,0
141566693481783296,明日こそ浅沙さんの相手をしよう　流石に放置しすぎてる　機嫌悪くなってないといいけど,176856594,kta,ybb321ysh411,2011-11-30 02:18:24,0,0
141568248029261825,照明を変えてからヘテランテラがシャキン！って感じになった　照明の強さで見た目が変わると書いてあったけど実際変わると面白いなこれ,176856594,kta,ybb321ysh411,2011-11-30 02:24:35,0,0
141571737392394240,ｍｉｘｉのつぶやきって一ヶ月残るのか　ツイッターは全部残るんだよな？　記録として残したいから連動させてみてるんだがどうなんだろう　ツイッターやってる人教えてくださいな,176856594,kta,ybb321ysh411,2011-11-30 02:38:27,0,0
141594732651483136,薬きれた　なにしよう,176856594,kta,ybb321ysh411,2011-11-30 04:09:49,0,0
141600391233142784,夜食第二段でも食べにいこうかしら,176856594,kta,ybb321ysh411,2011-11-30 04:32:18,0,0
141602136411746304,本日二度目のポテチタイム　,176856594,kta,ybb321ysh411,2011-11-30 04:39:14,0,0
