tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
50758521637179392,使い方わからない,265479516,はな,87orange87,2011-03-24 12:19:09,0,0
50760655858438144,@Alice_Piano がんばろう,265479516,はな,87orange87,2011-03-24 12:27:38,0,0
50761128694910976,おなかすいたぁ,265479516,はな,87orange87,2011-03-24 12:29:30,0,0
50761249344065536,@awayuki324 はぴばはぴば！,265479516,はな,87orange87,2011-03-24 12:29:59,0,0
50783847805231104,おなかいっぱーい,265479516,はな,87orange87,2011-03-24 13:59:47,0,0
50803603753013248,@Mr2_bon_bot くましゃんにお願いすれば？,265479516,はな,87orange87,2011-03-24 15:18:17,0,0
50855396511989760,@Mr2_bon_bot おかっけになっちまうわ󾬌󾬌,265479516,はな,87orange87,2011-03-24 18:44:06,0,0
50858378922180608,@Mr2_bon_bot うまい？,265479516,はな,87orange87,2011-03-24 18:55:57,0,0
50860513281847296,@Mr2_bon_bot 半身浴で(笑),265479516,はな,87orange87,2011-03-24 19:04:25,0,0
50909590052810752,@Mr2_bon_bot どうした！,265479516,はな,87orange87,2011-03-24 22:19:26,0,0
51041984646881280,おはよう！,265479516,はな,87orange87,2011-03-25 07:05:32,0,0
51269337184612352,おやすみ,265479516,はな,87orange87,2011-03-25 22:08:57,0,0
51438394336743424,おはよう！,265479516,はな,87orange87,2011-03-26 09:20:43,0,0
51438635987386368,@Mr2_bon_bot 占って！,265479516,はな,87orange87,2011-03-26 09:21:41,0,0
51476067961155584,@Mr2_bon_bot ボンクラー,265479516,はな,87orange87,2011-03-26 11:50:25,0,0
51615098967564288,おやすみ！,265479516,はな,87orange87,2011-03-26 21:02:53,0,0
51986613999382528,@Mr2_bon_bot ガールズ？,265479516,はな,87orange87,2011-03-27 21:39:09,0,0
54007168072040448,占って！,265479516,はな,87orange87,2011-04-02 11:28:06,0,0
54395811869626368,@Alice_Piano この前ひたすら乗った！ぶらり途中下車,265479516,はな,87orange87,2011-04-03 13:12:26,0,0
54520257754304513,@Alice_Piano 高井戸のたい焼きうまかったよ󾌳,265479516,はな,87orange87,2011-04-03 21:26:57,0,0
55262821813977088,おやすみ,265479516,はな,87orange87,2011-04-05 22:37:38,0,0
55402784002015232,おはよ,265479516,はな,87orange87,2011-04-06 07:53:47,0,0
55752922591543297,おはよう！,265479516,はな,87orange87,2011-04-07 07:05:07,0,0
56612435557224448,@G_moria_bot ？,265479516,はな,87orange87,2011-04-09 16:00:31,0,0
57036413539061760,撮影会終了！楽しかった󾬌󾬌今日はよく寝れます󾌳,265479516,はな,87orange87,2011-04-10 20:05:15,0,0
57037159080800256,納豆納豆納豆,265479516,はな,87orange87,2011-04-10 20:08:13,0,0
57247347234713600,@awayuki324 おはよ！昨日はお疲れさまでした󾌳楽しかったね󾬌󾬌󾬌󾬌,265479516,はな,87orange87,2011-04-11 10:03:25,0,0
57824651564429312,いつのまに乙音ちんは負け犬を飼育していたんだろう󾍁󾭚,265479516,はな,87orange87,2011-04-13 00:17:25,0,0
59808405174501377,ごはん！,265479516,はな,87orange87,2011-04-18 11:40:09,0,0
60891854857715712,@Alice_Piano おめ！おめ！ゲーセンは魔物ですよ(笑),265479516,はな,87orange87,2011-04-21 11:25:24,0,0
63507144858804224,え！まさかのドフモリ？！ヤンデレドフ？？社長は捨てられちゃうの？？は！まさかドフ→社長ありきのドフ(ヤンデレ)←モリア←くましゃん？！！いや、からのドフつるか。。。奥が深い,265479516,はな,87orange87,2011-04-28 16:37:37,0,0
63754452267569152,そんな装備でだいじょうぶか󾬅だめ寒いやられた,265479516,はな,87orange87,2011-04-29 09:00:20,0,0
66880536899104769,スカート作り終わった上が問題だ。,265479516,はな,87orange87,2011-05-08 00:02:17,0,0
66882859805327361,@Alice_Piano なんかスカート長いけど、これ以上短いのは無理と言うことで長めで勘弁くだしゃい。ミホークガンバ,265479516,はな,87orange87,2011-05-08 00:11:31,0,0
67023382855684096,でんしゃなう。忘れ物ありそうで怖いナウ,265479516,はな,87orange87,2011-05-08 09:29:54,0,0
67027294853660672,両面テープにクロテープアンピンヘアピン忘れた󾍁󾍁󾍁,265479516,はな,87orange87,2011-05-08 09:45:27,0,0
67911511032598528,@Alice_Piano ボットに没頭している場合じゃないよ！,265479516,はな,87orange87,2011-05-10 20:19:00,0,0
67942523431165955,ぼんちゃん！モリア様！,265479516,はな,87orange87,2011-05-10 22:22:14,0,0
67975825923899392,だれかうちのハードディスク知りませんか。わが部屋カオス,265479516,はな,87orange87,2011-05-11 00:34:34,0,0
68279978839642112,@Alice_Piano パソしか持っていってないよ󾍁最後はローゼンあわせだなぁ,265479516,はな,87orange87,2011-05-11 20:43:10,0,0
70448416974585856,@G_moria_bot まったくだ,265479516,はな,87orange87,2011-05-17 20:19:46,0,0
72307114625875968,ヤンキー受けが読みたい。殴りあえ若者よ,265479516,はな,87orange87,2011-05-22 23:25:34,0,0
72461440463806464,今日は研修。傘も持たず出たら案の定の雨󾀂󾀂やぁね,265479516,はな,87orange87,2011-05-23 09:38:48,0,0
72581826706812928,研修終了󾌲雨はゆるいな。いまからおﾌﾅとご飯,265479516,はな,87orange87,2011-05-23 17:37:10,0,0
72582036778532864,@Mr2_bon_bot あたしは萌えればなんでも。,265479516,はな,87orange87,2011-05-23 17:38:00,0,0
73345251972104192,教本を読む気がしないから、一生懸命妄想して萌をみつける。しかし、どんなに頑張っても好い人×健気にしかならない。そんなん興味ないさぁよ(＃｀皿´),265479516,はな,87orange87,2011-05-25 20:10:45,0,0
74022427436392448,カマバッカのサンジをやる！決めた！楽しそう！一人でもやるさっ,265479516,はな,87orange87,2011-05-27 17:01:36,0,0
74061136177278976,@awayuki324 楽しそうじゃなぁい󾬌,265479516,はな,87orange87,2011-05-27 19:35:25,0,0
75825840792928256,@junkpotdrive 着いていかせていただきました！一瞬太陽にもう会えないのかと泣きそうになってしまいました(;´д｀),265479516,はな,87orange87,2011-06-01 16:27:43,0,0
77288091634765825,１８日に真夜子やってくるぽ,265479516,はな,87orange87,2011-06-05 17:18:11,0,0
77340021039964160,@ilovcoco ゾンゼロ,265479516,はな,87orange87,2011-06-05 20:44:32,0,0
78768889944743937,組合ボーリング！最下位！,265479516,はな,87orange87,2011-06-09 19:22:21,0,0
