tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
48871683775410176,@daijapan アパレル販売員です。イベントセールをやるに当たって、不謹慎と言う声もありましたが、あなたの言葉で救われました。頑張って笑顔で接客します！館には募金箱があるので、ご来店した方には寄付をお願いしています！,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-19 07:21:32,0,0
49341491012833280,oiです。原発のことを調べ始めた矢先、大変なことになっていますね。こんなんでいいわけないんです。日本。,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-20 14:28:22,0,0
50080539734065153,"5バポ昨日で無事終了。たくさんのお客様に出会えて良かった。今日はステラも閑散。疲れがドッと出る。。けど、今日もご来店されるお客様には笑顔で！そのために、栄養ドリンク2本。
頑張るぞ～",265173133,ioooo8ooooi,ioooo8ooooi,2011-03-22 15:25:05,0,0
50189740946882560,5連勤無事終了！笑顔で乗り切りました～。改めて思います。今回の震災で、日本は大変なことになっている。けれど、遠く離れたわたしには募金や支援しか出来ない。だからせめて。日本の経済の為にも、わたしは、元気に笑顔で売場に立つ。お客様をおもてなして、笑顔でお買い上げ頂く。ちっぽけだけどね,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-22 22:39:01,0,0
50713940975558656,北海道の皆さん。我々んとこは、おかげさまで水道水が美味しいよね！？なるべくペットボトルの水買わないで、被災地や東京に回してあげましょうよ。コンビニやスーパーの物流の方々、キヨスクのニセコの水も。どうか困っている人に流して欲しいです。乳幼児のいるママさんや、ガン患者さんは別だけど。,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-24 09:22:00,0,0
50715173555679232,わたしの母は悪性リンパ腫という血のガンです。進行を止める為には、水道水よりミネラル豊富なミネラルウォーターが必須らしい。乳幼児のママや、ガンの患者さん達、見た目には分からないだろうけど、本当に必要な人達に、なるべくミネラルウォーターが行き届きますように。成人男性は珈琲とビールで！,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-24 09:26:54,0,0
51102605467856898,"@egashira_250 
江頭さんはもはや抱かれたい芸人NO1です！人として尊敬出来る男の生き様。あぁ、本人にこの声が届けばいいなぁ。",265173133,ioooo8ooooi,ioooo8ooooi,2011-03-25 11:06:25,0,0
51210683651604480,@bourbon310 相変わらずバタバタしてるね～ウコン飲んで頑張れ～,265173133,ioooo8ooooi,ioooo8ooooi,2011-03-25 18:15:53,0,0
51460312465022976,"もう土曜日！一週間早っ！
お給料日後のお休みは、きっと混むはず。今日も笑顔でお客様にたくさん出会えますように☆",265173133,ioooo8ooooi,ioooo8ooooi,2011-03-26 10:47:49,0,0
52004636265160704,"なーんか、今日は調子が出ないなぁ
カラダだるいし接客もヘタクソだなぁと思っていたら、なんだ、熱出てた～
風邪なう。",265173133,ioooo8ooooi,ioooo8ooooi,2011-03-27 22:50:46,0,0
