tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
28077525640941568,中国　膨大な次世代エネルギー源眠る新潟を虎視眈々と狙い中 http://news.livedoor.com/article/detail/5280750/,86725593,アレキサンドリア,1860t,2011-01-20 22:12:58,0,0
29171244179922944,　とりあえず，定演の曲の準備が一応終わってホット一息･･･。,86725593,アレキサンドリア,1860t,2011-01-23 22:39:01,0,0
29171476657606657,　しかし，「放浪者」の音楽は，あれだけゆったりの流れにもかかわらず，信じられないほど楽譜は複雑です。,86725593,アレキサンドリア,1860t,2011-01-23 22:39:56,0,0
29171847526359040,　高度な音楽･･･小節またぎ拍またぎでだらだらと歌いやがって･･･と抗議の１つもしたくなるほどでした。まあ，確かにいい曲なんですがね。,86725593,アレキサンドリア,1860t,2011-01-23 22:41:25,0,0
31272457679671296,　定演への準備だけでなく，来年に向けてのスカウトにもそろそろ本腰を入れなければです。,86725593,アレキサンドリア,1860t,2011-01-29 17:48:29,0,0
31272826132500480,　一応いま水面下で数人入部を考えてくれている子がいますが，まあ，親がなんと言うかは･･･。楽団が学内でしっかり認知されるまでは，本人と親のどちらも納得させるというのはかなりのハードルです。,86725593,アレキサンドリア,1860t,2011-01-29 17:49:57,0,0
31273107146678272,　でも，そうやってほんの少しずつでも奏者が増えて，演奏力も集団としてのまとまりも存在感も出てくれば，自然と人は集まってくるようになります。前任の楽団では･･･４年かかりました。,86725593,アレキサンドリア,1860t,2011-01-29 17:51:04,0,0
31273613386584065,　とにかく，星回りの悪い１年は，１２月で終わりました。そして今年は勝負の年です。今年はひたすら勝負の年です。いつか振り返ったとき今の今が伝説の始まりだったといえるように。,86725593,アレキサンドリア,1860t,2011-01-29 17:53:05,0,0
33184586825474048,"【gooでマクロスFキャラクター相性診断】 #goo_macrossf　http://bit.ly/eTrAGm 
 シェリルだって･･･当たってる。",86725593,アレキサンドリア,1860t,2011-02-04 00:26:36,0,0
34244076689686528,　どうやら，かなり疲れているらしい。定演のタイムテーブル作りに半日はかかりすぎだ。まあ，今の楽団では初めての定演だし，まともな資料が１つも残っていないから仕方が無いのだが…,86725593,アレキサンドリア,1860t,2011-02-06 22:36:38,0,0
34244324883435520,　来週は３連休だが，定演に向けての練習と，家族行事。せめて新しい温泉開拓ぐらいしたいなあ～,86725593,アレキサンドリア,1860t,2011-02-06 22:37:37,0,0
35355067284459521,　疲れで吐き気まで感じる。定演まで約1ヵ月，学習発表会まで約1週間と半。今年度末まで約1ヵ月半。試験の提出日まで後数日…。これが最期の試練だと思いたい。,86725593,アレキサンドリア,1860t,2011-02-10 00:11:19,0,0
35697938781061120,　毎年きつい定演前。新しい楽団の1年目はなおのこときつい。今日もばたばたでした。限界が速いか，私が，もろもろを制圧するのが早いか…,86725593,アレキサンドリア,1860t,2011-02-10 22:53:46,0,0
39311928752869376,　昨日は球技の県大会の二部大会でした。公式戦での主審デビューでした。公式戦では初。準公式レベルでも６年ぶりの主審でしたが，先輩方のおかげでどうにか試合を流せました。,86725593,アレキサンドリア,1860t,2011-02-20 22:14:28,0,0
39312333087969280,　まあ，といっても上層部には結構怒られましたけれど・・・でもこういう経験を積んで乗り越えていかなければこの世界では生きていけない。そういう意味では，引かずに逃げずにやり通したことで，１つ大きな壁を乗り越えた気がします。,86725593,アレキサンドリア,1860t,2011-02-20 22:16:05,0,0
39312704137076736,　夏の県大会以上に忙しくて，食事も２０分ぐらいで後は朝から晩まで吹きっぱなしの走りっぱなし…。疲れた～おかげさまで，帰りの温泉がこれ異常ないというくらい気持ちがよかった～。,86725593,アレキサンドリア,1860t,2011-02-20 22:17:33,0,0
39313275753594880,　…充実した土曜だったのですが，日曜は定演の事務仕事…。あまり進まなかったな～。１０回目の定演とはいえ，ここの楽団では初めての定演。それに，これまでの３つの楽団の中でもだんとつに，前任者資料が不足でかつ稚拙…。調べて検討しながらだから，進まない…,86725593,アレキサンドリア,1860t,2011-02-20 22:19:50,0,0
39313558437101568,　定演２週間前だというのに…本当は審判で汗と冷や汗と温泉に浸っている場合じゃないんですが…でも，まあそれでも充実した週末だったかな…,86725593,アレキサンドリア,1860t,2011-02-20 22:20:57,0,0
41845949697363968,　定演一週間前。もうお願いだから，足をひっぱらないでくれ。,86725593,アレキサンドリア,1860t,2011-02-27 22:03:46,0,0
