tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
21034181874155521,明けましておめでとうございます。本年もよろしくお願い致しますALL。,198876473,御用聞き,goyokiki0966,2011-01-01 11:45:14,0,0
21210782943412224,山陰は雪で大変なことになってるね。多摩地区は雪降らないで良かったな。,198876473,御用聞き,goyokiki0966,2011-01-01 23:26:59,0,0
21571929349562368,今日は姪っ子とその子どもたちと「くら寿司」に行ったよ。10皿たべたらお腹いっぱい。でも姪っ子の子ども(3才)は5皿食べてもまだ食べたそうだった。3歳児の食欲ってスゴいね。,198876473,御用聞き,goyokiki0966,2011-01-02 23:22:03,0,0
21588472707944448,実家に帰省してるけど自分の家にいるより明らかに睡眠時間&質が悪化してると思う。誰に気を使う訳じゃ無いんだけど何か落ち着かないんだよね。,198876473,御用聞き,goyokiki0966,2011-01-03 00:27:47,0,0
21605883561648128,半寝ぼけでトイレに行ったらポケットに入れてたZIPPOがポロッと落ちてジャボッと便器の中に。。今年初のトホホな出来事(苦笑,198876473,御用聞き,goyokiki0966,2011-01-03 01:36:58,0,0
21840173633376256,４日ぶりに帰宅。多摩地区も寒かったけど相模原の方が更に寒いぞ。,198876473,御用聞き,goyokiki0966,2011-01-03 17:07:57,0,0
21853250097520640,@hiroto_sasaki 家の部屋は底冷えがひどくて手がかじかんでます(苦笑,198876473,御用聞き,goyokiki0966,2011-01-03 17:59:55,0,0
21853462266380288,@bukimi たまにはゆっくり休む事も必要ですよ(笑,198876473,御用聞き,goyokiki0966,2011-01-03 18:00:46,0,0
21919586320388096,自宅に帰ってきて煙草の本数が増えた。。実家は室内禁煙だからアッチにいた方が確実に身体には良さそうな気がする。,198876473,御用聞き,goyokiki0966,2011-01-03 22:23:31,0,0
21920152471740416,@bukimi 休め！シグナルが出てたんですよ。お互いもう無理が利かない年になってきてるんですから(笑,198876473,御用聞き,goyokiki0966,2011-01-03 22:25:46,0,0
21922530725986305,知らない人から｢転居するんですか？｣ってメールが来た。最近、不要品の処分やＨＰの移行記事をブログにＵＰしたからかな？,198876473,御用聞き,goyokiki0966,2011-01-03 22:35:13,0,0
21925854426697728,伝統の箱根駅伝、我が母校は総合６位だったよ。相変わらず微妙な順位だけどシード権が獲れて良かった。予選会からの参加だとピークの持って行き方が変わっちゃうだろうからね。,198876473,御用聞き,goyokiki0966,2011-01-03 22:48:25,0,0
21931285375098880,昨日トイレに落としたジッポは未だ復活せず。。でも落としたのが、する前で良かった。もし、した後だったら。。,198876473,御用聞き,goyokiki0966,2011-01-03 23:10:00,0,0
22255896050532352,複数パックの安い納豆って個別容器に賞味期限が刻印されてないから、パッケージ捨てちゃうと期限が分かんなくなっちゃうんだよね。,198876473,御用聞き,goyokiki0966,2011-01-04 20:39:53,0,0
22277593990434816,お茶漬け海苔って便利だよ。チャーハンも出来るしお雑煮の汁にも使えるんだよ。貧乏仕様だけどね(笑,198876473,御用聞き,goyokiki0966,2011-01-04 22:06:06,0,0
22287211672113153,最近モヤシの摂取率が高いんだけどモヤシって栄養価高いのかな？やっぱ肉類も食べなきゃダメかな。,198876473,御用聞き,goyokiki0966,2011-01-04 22:44:19,0,0
22299760144683009,ＩＥ６をＩＥ８にアップデートしたけど、あまりの使い辛さに元に戻しちゃったよ。,198876473,御用聞き,goyokiki0966,2011-01-04 23:34:11,0,0
22618447196196864,冬は鍋物が美味しいね。それが例え湯豆腐だったとしても。,198876473,御用聞き,goyokiki0966,2011-01-05 20:40:32,0,0
22649113644376064,一日に４０本近くのタバコを吸う俺は、税収には貢献してる思うけど、人としては完全に終わってる気がする。,198876473,御用聞き,goyokiki0966,2011-01-05 22:42:24,0,0
22659607126081536,餅太郎ってあられっぽいお菓子覚えてる？昔はクジが入ってた気がしたんだけど今は入って無いんだね。,198876473,御用聞き,goyokiki0966,2011-01-05 23:24:05,0,0
22987913037877248,ツイッターのホーム画面変わった？何か見やすくなったんだけど。,198876473,御用聞き,goyokiki0966,2011-01-06 21:08:40,0,0
22991778080628736,ラーメンに関してはコレクターだけど普段の食についてはハードリピーターです。気に入ると１週間くらい同じもんばかり食べてます(笑,198876473,御用聞き,goyokiki0966,2011-01-06 21:24:01,0,0
22993221927837696,ツイッターとＭＩＸＩでは、つぶやく内容変えてるんだよ。だってツイッターって全世界配信でしょ？,198876473,御用聞き,goyokiki0966,2011-01-06 21:29:45,0,0
22996240140603392,ぐるなびからバードカフェのページが削除されてるね。まぁ当然か。,198876473,御用聞き,goyokiki0966,2011-01-06 21:41:45,0,0
22997739990155264,ＣＲタイタニックのＣＭに出てくるお堀のシーンって松江城だと思うんだよね。,198876473,御用聞き,goyokiki0966,2011-01-06 21:47:43,0,0
23004692304887808,女の人って加齢とともにはまった時に笑いながら手を叩く回数(頻度)が増えない？何でだろ？？,198876473,御用聞き,goyokiki0966,2011-01-06 22:15:20,0,0
23335746228191232,アメトーク好きだわ～。家電芸人はあんまり好みじゃないけど。,198876473,御用聞き,goyokiki0966,2011-01-07 20:10:50,0,0
23348634628132865,売れてないのに子供いる芸人の奥さんって全体的に美人さんだね。何でだろ？,198876473,御用聞き,goyokiki0966,2011-01-07 21:02:02,0,0
23351257548726273,｢任せとけ。この車は４駆だぞ！｣。根拠の無い自信って危ないよね。知らない所に迷い込んで豚にされちゃう事もあるみたいだし(笑,198876473,御用聞き,goyokiki0966,2011-01-07 21:12:28,0,0
23390726549143552,フードワンですき家の牛丼の具を買ったら、安かったけどその分グラム数が通常の２/３だったよ。,198876473,御用聞き,goyokiki0966,2011-01-07 23:49:18,0,0
23393083328561154,ベルセルクが映画化されるそうで。とりあえずアニメ版で良かった。実写であの世界観は出せないだろうしな。,198876473,御用聞き,goyokiki0966,2011-01-07 23:58:40,0,0
23660736072916993,@bukimi 引っ越す前に一度行っときたかったな。。,198876473,御用聞き,goyokiki0966,2011-01-08 17:42:13,0,0
23717895162830849,今年になってＨＰ＆ブログのゴッゴルさんバナーのクリック回数が激増。何でだろ？不正クリックとか何も悪い事してないけど、そろそろゴッゴルさんから監査が入りそうでちょっと心配。,198876473,御用聞き,goyokiki0966,2011-01-08 21:29:21,0,0
23726196302815233,@bukimi そうですね。でも、その前にまずは萬金ですかね(笑,198876473,御用聞き,goyokiki0966,2011-01-08 22:02:20,0,0
23743649074388992,@bukimi 残念ながら来週の土日(15、16)は、親父の祥月命日の墓参りで実家に戻ってるんですよ。。,198876473,御用聞き,goyokiki0966,2011-01-08 23:11:41,0,0
24104173108731905,年末から毎週のように実家に帰って来てるけど、実家とは言え出てから20数年も経つと人ん家みたいなもんで落ち着かない。,198876473,御用聞き,goyokiki0966,2011-01-09 23:04:17,0,0
24113713501966336,@hiroto_sasaki やっぱ、そんなもんですよね。私の実家は都営住宅なんですけど、数年前に平屋からマンションタイプに建て替えられて、益々落ち着かなくなっちゃいました。,198876473,御用聞き,goyokiki0966,2011-01-09 23:42:11,0,0
24152134840750081,眠れね～。実家は、もはや俺にとって安住の地では無いのか？,198876473,御用聞き,goyokiki0966,2011-01-10 02:14:52,0,0
24424482651246592,某ラーメン屋さんからメルマガが来た。｢スキーに行って車にひかれた。。｣そうで。ダイジョブなんだろうか？,198876473,御用聞き,goyokiki0966,2011-01-10 20:17:05,0,0
24764413953187840,@bukimi こっちも日中にパラッと少しだけ雪が舞いましたよ。,198876473,御用聞き,goyokiki0966,2011-01-11 18:47:51,0,0
24822481764229120,芸人とシュートボクシング女王のガチバトル。何かバラエティの域を超えてないか？泥レスとかのレベルじゃないぞ。,198876473,御用聞き,goyokiki0966,2011-01-11 22:38:35,0,0
24828637173784577,最近、伊達直人が流行ってるね。４０都道府県で８４ヶ所だってさ。,198876473,御用聞き,goyokiki0966,2011-01-11 23:03:03,0,0
24829341909127168,偽善って否定する人も居るけど、俺はこう言うのキライじゃ無いよ。偽善でも良いじゃん、実際に助かる人達もいるんだしさ。,198876473,御用聞き,goyokiki0966,2011-01-11 23:05:51,0,0
24842541706772480,不摂生な生活のせいで随分と白髪が増えたな。次、床屋に行ったら茶髪に戻すか。,198876473,御用聞き,goyokiki0966,2011-01-11 23:58:18,0,0
24869292000411648,俺を含め食べ物系ブロガーってアレな人が多いよね。何も好き好んで恥を全世界配信しなくてもよいのに。,198876473,御用聞き,goyokiki0966,2011-01-12 01:44:35,0,0
25176553503596545,今夜も寒いな。。,198876473,御用聞き,goyokiki0966,2011-01-12 22:05:32,0,0
25204187318984704,今日のシルシルミシルはイマイチかな？,198876473,御用聞き,goyokiki0966,2011-01-12 23:55:21,0,0
25917039931559936,多摩地区は相模原に比べると、まだ暖かいな。,198876473,御用聞き,goyokiki0966,2011-01-14 23:07:58,0,0
26289330469216256,明日はホープ軒＠東大和に行ってみようかな。本店に比べると背脂少なめだった気がするし。,198876473,御用聞き,goyokiki0966,2011-01-15 23:47:19,0,0
26290177831866368,ハロゲンヒーターって正面直近にいないと暖かく無いね。意外と電気代も高い気もするしＣＰは低いのかな？,198876473,御用聞き,goyokiki0966,2011-01-15 23:50:41,0,0
26299752094105600,3歳児が同乗してる車の中、よそ見しながらフラフラ車道に流れてきたチャリに対し、マジ切れで「てめ～！死にて～のか！」と叫んでしまった。これって教育上、良くないよね。3歳児、引いてたし。。,198876473,御用聞き,goyokiki0966,2011-01-16 00:28:44,0,0
26619414849781760,昼間のラーメンが効いてるのか、まだお腹がゴロゴロしてる。。,198876473,御用聞き,goyokiki0966,2011-01-16 21:38:57,0,0
26675060139884544,実家への小分け引越しから帰ってきて、ＨＰとブログの更新してたら、こんな時間になっちまった(苦笑,198876473,御用聞き,goyokiki0966,2011-01-17 01:20:04,0,0
26993004287889409,引越し準備もほぼ終わって、時間に余裕が出来てきたな。,198876473,御用聞き,goyokiki0966,2011-01-17 22:23:28,0,0
27327176818827264,善意なのは分かるけど、匿名でチャーシュー寄付ってちょっと違うような？(笑,198876473,御用聞き,goyokiki0966,2011-01-18 20:31:21,0,0
27335495214174208,今週末、ヒマな人がいたら遊んでくれませんか？,198876473,御用聞き,goyokiki0966,2011-01-18 21:04:24,0,0
27362661725376512,Ｒ３２ＧＴ‐Ｒの純正ショック＆スプリング(１台分)欲しい人いないかな？送料出してくれたらタダであげるよ。,198876473,御用聞き,goyokiki0966,2011-01-18 22:52:21,0,0
27738320821813248,今日のシルシルは吉野家か。。個人的には、すき家の方が好きだな。,198876473,御用聞き,goyokiki0966,2011-01-19 23:45:05,0,0
28142430595317761,疲れは溜まってるはずなんだけど、気が張ってるのか眠れない。,198876473,御用聞き,goyokiki0966,2011-01-21 02:30:52,0,0
28425943584342016,Ｒのショック、買取ショップに問い合わせたら１台分で２０００円だってさ。定価の１/50にもならないんだね。,198876473,御用聞き,goyokiki0966,2011-01-21 21:17:27,0,0
28436815945932801,甘いお菓子って好きだけど、甘い煎餅ってのはどうもね。。,198876473,御用聞き,goyokiki0966,2011-01-21 22:00:39,0,0
28457002296410112,手の甲が象皮状態。ニベア塗ったくらいじゃどうにもならんわ(苦笑,198876473,御用聞き,goyokiki0966,2011-01-21 23:20:52,0,0
28459386825347072,この３月で｢恋のから騒ぎ｣終了なんだってね。,198876473,御用聞き,goyokiki0966,2011-01-21 23:30:21,0,0
28462967829831680,家の姪っ子の娘(3歳)がエンドレスで｢いきものがかり｣の｢ありがとう｣を歌い続けるんですわ。可愛いんだけど、ちょっとウルサイ(笑,198876473,御用聞き,goyokiki0966,2011-01-21 23:44:35,0,0
28802730638184448,やっとブログのＵＰが終わった。写真の枚数が多い日は大変だわ(ふ～,198876473,御用聞き,goyokiki0966,2011-01-22 22:14:40,0,0
28809802708680704,全然、お腹が減らないんだけど｢明日は二郎に行こう｣とか考えてる自分がいる。,198876473,御用聞き,goyokiki0966,2011-01-22 22:42:46,0,0
28823837223165952,@hiroto_sasaki あっ！日曜日って定休日でしたっけ。,198876473,御用聞き,goyokiki0966,2011-01-22 23:38:32,0,0
28825570598977536,@hiroto_sasaki 良いですね♪ご一緒して頂けますか？,198876473,御用聞き,goyokiki0966,2011-01-22 23:45:26,0,0
28832631508439040,@hiroto_sasaki 平日昼の部の混雑具合って分かんないんですけど、10:30にピックくらいでダイジョブですかね。,198876473,御用聞き,goyokiki0966,2011-01-23 00:13:29,0,0
28837793409007617,@hiroto_sasaki では、月曜１０：３０頃にお迎えにあがります。,198876473,御用聞き,goyokiki0966,2011-01-23 00:34:00,0,0
29148952100085761,昨日、食べ過ぎたから今日の食事は軽くね。,198876473,御用聞き,goyokiki0966,2011-01-23 21:10:26,0,0
29179320396152832,テレカの買取価格って日々暴落し続けてるんだね。３０年位寝かしたら少しは付加価値つかないかな？,198876473,御用聞き,goyokiki0966,2011-01-23 23:11:06,0,0
29185745986002945,最後に｢はせがわ＠小田相の焼肉屋｣に行けなかった事が、ちょっと心残りな今日この頃。,198876473,御用聞き,goyokiki0966,2011-01-23 23:36:38,0,0
29547385243828225,久しぶりに食べる二郎はお腹にくるね(笑,198876473,御用聞き,goyokiki0966,2011-01-24 23:33:40,0,0
29550102704029696,@hiroto_sasaki 相模原駅近の衣料品デパートでトイレ借りましたよ(大笑,198876473,御用聞き,goyokiki0966,2011-01-24 23:44:28,0,0
29553945449861122,@hiroto_sasaki かなりヤバイ状況で駆け込みましたよ(爆笑,198876473,御用聞き,goyokiki0966,2011-01-24 23:59:44,0,0
29884911846428672,ガレージオフにバイクのツナギ＆皮パンを売りに行ったら１０００円にしかならなかった。思わず｢考えます｣って言って売らずに帰ってきたよ。,198876473,御用聞き,goyokiki0966,2011-01-25 21:54:52,0,0
30247093738147840,コシード＠町田にも行っときたかったな。キレイな店になってから行ってないし。,198876473,御用聞き,goyokiki0966,2011-01-26 21:54:03,0,0
