tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
21046373981888512,今年の目標、GetMoneyに365日、ログイン。 @getmoney_aki,168122254,chimina,chiminaosu,2011-01-01 12:33:41,0,0
22275958702612480,#chobiyume 今年は、自家製キノコを作りたい。そしてこの秋、なめこ汁を食べる。自分でできるものは、自分で作りたい。これが究極の「エコ」。だから「TWINBIRD「2斤まで焼ける」 ホームベーカリー日清 パン専用小麦粉 2kgのセット」を希望します。,168122254,chimina,chiminaosu,2011-01-04 21:59:37,0,0
27516432296181760,ブログの影が薄い。最近、更新なし。話題転換、毎日、雪降りで仕事、暇。→　休暇。しかし、除雪屋さんとか、灯油の配達屋さん、超。忙しそう。うらやまし。ユーミン、「春よ、来い」。,168122254,chimina,chiminaosu,2011-01-19 09:03:23,0,0
76965876246646785,@kharaguchi    政治家はうそをついてはいけません。その前に人として、うそをついてはいけません。総務大臣の頃までは立派な人だと思っていましたが、その考えも今回の一件で完全に地に落ちました。将来の日本のリーダーと期待していただけに返す返すも残念でなりません。,168122254,chimina,chiminaosu,2011-06-04 19:57:49,0,0
116694485768998912,株が下がっていてなにか買いたい。食品の株主優待がついて、高配当で底値圏に張り付いてる銘柄、何かないかな？,168122254,chimina,chiminaosu,2011-09-22 11:05:08,0,0
121724399391997954,タイ　チェンマイ。　一人の人物に恋をした。 今まで行った海外旅行で最も良かったところは？なぜ？ #elne_travel,168122254,chimina,chiminaosu,2011-10-06 08:12:13,0,0
122062180727271424,日光 今年の秋、行ってみたいところは？秋にお勧めの観光地は？ #elne_travel,168122254,chimina,chiminaosu,2011-10-07 06:34:26,0,0
122835133291184128,エジプト、ピラミッド。聞くところによると、目前にマクドナルドがあるとか？　しかし、治安が心配。 海外の世界遺産で行ったことのあるところは？行ってみたいところは？ #elne_travel,168122254,chimina,chiminaosu,2011-10-09 09:45:52,0,0
123370637229178880,草津温泉 今まで行ったことのある温泉は？行ってみたい温泉は？ #elne_travel,168122254,chimina,chiminaosu,2011-10-10 21:13:46,0,0
124078619877322752,かつ丼 親子丼とかつ丼、どっちが好き？ #your_favorite,168122254,chimina,chiminaosu,2011-10-12 20:07:02,0,0
124266979916922880,うどん、特に讃岐が好き。 うどんとそば、どっちが好き？多い方を選んだ人にはさらに1ポイント！ #your_favorite,168122254,chimina,chiminaosu,2011-10-13 08:35:31,0,0
125174487888039936,犬。散歩すると自分の運動不足解消にもなる。 犬と猫、どっちが好き？ #your_favorite,168122254,chimina,chiminaosu,2011-10-15 20:41:38,0,0
125350711163756544,断然、夏。菜園で夏野菜がいっぱい取れる。それをおかずにしてのビール、最高。 夏と冬、どっちが好き？ #your_favorite,168122254,chimina,chiminaosu,2011-10-16 08:21:53,0,0
125886530081390592,餃子。家ではともかく、中華料理専門店で食う餃子は最高。 餃子と焼売、どっちが好き？ #your_favorite,168122254,chimina,chiminaosu,2011-10-17 19:51:02,0,0
126814044450598914,東京ばな奈 。やはり東京のお菓子は競争が激しく、味も超一品。 お取り寄せor貰って美味しかったおすすめスイーツは？,168122254,chimina,chiminaosu,2011-10-20 09:16:38,0,0
127369473366827008,納豆。栄養豊富。 お気に入りのごはんのお供は？,168122254,chimina,chiminaosu,2011-10-21 22:03:43,0,0
127899684479053824,スーパーにおける期限時間数時間前の赤札プライスのワゴンセール寿司。大体、２割は安い。これをいつも狙う。 買ってよかった訳ありグルメは？,168122254,chimina,chiminaosu,2011-10-23 09:10:35,0,0
131714180477747200,農家直送のりんご。一番喜ばれる。 #elne_gift,168122254,chimina,chiminaosu,2011-11-02 21:48:02,0,0
131885494375153664,季節の果物。旬で自分が食べたいから。 #elne_gift,168122254,chimina,chiminaosu,2011-11-03 09:08:46,0,0
132423491067723777,商品券。欲しいものが買える。 #elne_gift,168122254,chimina,chiminaosu,2011-11-04 20:46:35,0,0
132776126945824769,8人 #elne_gift,168122254,chimina,chiminaosu,2011-11-05 20:07:50,0,0
132975355815403521,地元特産フルーツ。 #elne_gift,168122254,chimina,chiminaosu,2011-11-06 09:19:30,0,0
133505786088398848,ロースハム #elne_gift,168122254,chimina,chiminaosu,2011-11-07 20:27:14,0,0
134425813557850112,何にもしません。 #elne_event,168122254,chimina,chiminaosu,2011-11-10 09:23:06,0,0
134983493598973952,雪まつり #elne_event,168122254,chimina,chiminaosu,2011-11-11 22:19:07,0,0
135319249530007552,春の畑の準備。 #elne_event,168122254,chimina,chiminaosu,2011-11-12 20:33:17,0,0
