tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
21016540484730881,"あけました。おはよう。
初詣は、いつ行くかな？
氏神さまのところに初めて行くのらららｗ",101154575,つぼっち,fanks_carp,2011-01-01 10:35:08,0,0
21343621798170624,"初詣とお墓参りに行ってくるなう。
今年は空鞘神社だ。",101154575,つぼっち,fanks_carp,2011-01-02 08:14:50,0,0
21730583734386688,今日、月曜日かｗあと２日で休みが終わる；,101154575,つぼっち,fanks_carp,2011-01-03 09:52:29,0,0
22097198976077824,"悩んで悩んで注文。しかし正月休みだて；いつ届くのか？
 [yshop]66%OFF 国産日本製で安心！桐材を贅沢に使用した90cm幅6段ハイチェスト 通販【送料無料】 http://yj.pn/7wIEbM",101154575,つぼっち,fanks_carp,2011-01-04 10:09:17,0,0
22097732302798849,どこよりも安いような気がする。でも入荷待ち。リーフ柄プリントラグ 通販 【ニッセン】 ラグ 柄もの：ラグ http://www.nissen.co.jp/sho_item/regular/1210/1210_14822.asp … via @nissen,101154575,つぼっち,fanks_carp,2011-01-04 10:11:24,0,0
22135424268902400,お昼を食べたし夕飯の買い物に行くかなあ。唐揚げをリクエストされたけど油料理が面倒だわあ；カブを煮るかなｗ,101154575,つぼっち,fanks_carp,2011-01-04 12:41:11,0,0
23283001995558913,お隣さんへ回覧板を持ってったあ。こんなの子供の時以来だｗ,101154575,つぼっち,fanks_carp,2011-01-07 16:41:14,0,0
23550981023211520,相方さんと喧嘩中でテンションさげさげなう。,101154575,つぼっち,fanks_carp,2011-01-08 10:26:06,0,0
23573050041569280,さて、着替えてバイトにゆくかな。部署変更につき本日最後の出勤。と言っても入口が変わるだけなのよｗ,101154575,つぼっち,fanks_carp,2011-01-08 11:53:47,0,0
23917104524693504,デジカメを買いにゆこう。もちろん色はパープルでｗ,101154575,つぼっち,fanks_carp,2011-01-09 10:40:56,0,0
25690993231667200,一泊入院してくるおーー,101154575,つぼっち,fanks_carp,2011-01-14 08:09:44,0,0
26439430071914496,雪だにょーーー；1日ねとこ＠病み上がり,101154575,つぼっち,fanks_carp,2011-01-16 09:43:46,0,0
26573814905176064,病気って気づきのためになると聞いたことがある。とすれば、生きていること仕事ができることに感謝。,101154575,つぼっち,fanks_carp,2011-01-16 18:37:45,0,0
29304639115497472,ねむ～～～い；今朝は病院へ行ってから出勤だからゆっくりだあ・・・,101154575,つぼっち,fanks_carp,2011-01-24 07:29:05,0,0
30754828510564352,ようやく金曜がやってきたあ。ぬおーーーー,101154575,つぼっち,fanks_carp,2011-01-28 07:31:37,0,0
31656755121364992,"気になるけど、また失敗したらやだお；
 http://t.zozo.jp/USnX6 #ZOZOTOWN",101154575,つぼっち,fanks_carp,2011-01-30 19:15:33,0,0
33764559282126848,まだ自転車に乗れないため片道１０分徒歩で買い出し。今夜は餃子にしよう♪,101154575,つぼっち,fanks_carp,2011-02-05 14:51:12,0,0
33764677385334784,お風呂も洗いたいのにウダウダなう。,101154575,つぼっち,fanks_carp,2011-02-05 14:51:41,0,0
35466735742226432,今日を乗り切れば３連休だわあい！！！わおあわあお,101154575,つぼっち,fanks_carp,2011-02-10 07:35:03,0,0
35845810205888512,今日は相方さんの車検だ。,101154575,つぼっち,fanks_carp,2011-02-11 08:41:21,0,0
36004078546993152,今夜はチーズフォンデュなう,101154575,つぼっち,fanks_carp,2011-02-11 19:10:15,0,0
36380930402816000,塩ちゃんこ鍋美味しかった＠うちごはんｗ,101154575,つぼっち,fanks_carp,2011-02-12 20:07:44,0,0
36381273090043904,２２日にポンパレ初体験してくるお。予約電話したら店の人もシステムを把握しておらずウケタｗ,101154575,つぼっち,fanks_carp,2011-02-12 20:09:06,0,0
37277298885525504,ねもーい；今日の夜もバイトだにゃあにゃあ。,101154575,つぼっち,fanks_carp,2011-02-15 07:29:35,0,0
38585396371791872,ガーナのホワイトチョコうまいなう。,101154575,つぼっち,fanks_carp,2011-02-18 22:07:30,0,0
38585575124635648,明日は名古屋の結婚式に招待されとるけ行ってくる。,101154575,つぼっち,fanks_carp,2011-02-18 22:08:12,0,0
39814311429935105,今夜はポンパレ使って女子会。ポンパレデビューｗ,101154575,つぼっち,fanks_carp,2011-02-22 07:30:46,0,0
41067103398277120,バイト休みで久々に夜はマターリなう。今からロールキャベツを作るかな。,101154575,つぼっち,fanks_carp,2011-02-25 18:28:55,0,0
41988846027677696,お昼から晴れるみたいだし良かった＾＾カッパはヤだ；,101154575,つぼっち,fanks_carp,2011-02-28 07:31:35,0,0
42356790658203648,朝から手術前の検査。役所へも行ってこなきゃ。,101154575,つぼっち,fanks_carp,2011-03-01 07:53:40,0,0
42714363613814784,昨晩は義父が干した大根で切干大根を作ったらウマかったｖｖ,101154575,つぼっち,fanks_carp,2011-03-02 07:34:32,0,0
43247536508645376,今日中に婚姻届を出さなきゃ！！！てか大安だたのねｗｗ,101154575,つぼっち,fanks_carp,2011-03-03 18:53:10,0,0
43813240324628480,今日は２カ月ぶりのリンパマッサージ。担当の子がいないから新人ちゃんかしら、そうするといまいちなんだよな。,101154575,つぼっち,fanks_carp,2011-03-05 08:21:05,0,0
44528886901510144,来週１週間は入院だし今週１週間が勝負だわｗｗ,101154575,つぼっち,fanks_carp,2011-03-07 07:44:48,0,0
45509199274323969,バイトの帰りは雪だた；疲れたなあ・・,101154575,つぼっち,fanks_carp,2011-03-10 00:40:13,0,0
45616515017482240,睡眠５時間はねむいなう；,101154575,つぼっち,fanks_carp,2011-03-10 07:46:39,0,0
45976669315530752,金スマに吉川晃司だってーーー！！そんなことよりライブして；,101154575,つぼっち,fanks_carp,2011-03-11 07:37:46,0,0
46737071473311744,"枝野官房長官も、取材のヘリを自粛して欲しいと話していたけど同感。
報道も●HKが安定しているし民法は自粛して節電したらいいのに。",101154575,つぼっち,fanks_carp,2011-03-13 09:59:20,0,0
48264079034421248,病院より退院して帰宅。今朝の「とくダネ」では涙してしまいました。,101154575,つぼっち,fanks_carp,2011-03-17 15:07:07,0,0
48889915391483905,2ヵ月ぶりの美容院。スッキリしてきます。,101154575,つぼっち,fanks_carp,2011-03-19 08:33:58,0,0
49662991754477568,"今日も雨よ；
お彼岸のお墓参りに行けない。",101154575,つぼっち,fanks_carp,2011-03-21 11:45:54,0,0
50869921067974656,間に合ったー！！ ( #shelterch live at http://ustre.am/gAFj),101154575,つぼっち,fanks_carp,2011-03-24 19:41:48,0,0
50872014671585280,久々に聴いてるけど、やっぱりイイ！！！ ( #shelterch live at http://ustre.am/gAFj),101154575,つぼっち,fanks_carp,2011-03-24 19:50:08,0,0
51450277798227968,今日こそお墓参りに行ってこよう。お花を買おう♪,101154575,つぼっち,fanks_carp,2011-03-26 10:07:56,0,0
51545344533725184,"スーパーに軟水が１本も売ってなかった。
水道水を飲みましょう♪",101154575,つぼっち,fanks_carp,2011-03-26 16:25:42,0,0
51598782747516928,原発について分かりやすくまとめています。http://ameblo.jp/aries-misa/,101154575,つぼっち,fanks_carp,2011-03-26 19:58:03,0,0
51914481432932352,広島のドラッグストアやスーパー、今日も２Ｌの水が売ってなかった；,101154575,つぼっち,fanks_carp,2011-03-27 16:52:31,0,0
52502590558191616,"体調不良を理由にバイトを辞めると言ってるのに、なんでラストまで？
やっぱキツイわ；しかし５月下旬まで時間短縮して働けだって；まったく・・・",101154575,つぼっち,fanks_carp,2011-03-29 07:49:27,0,0
53223011783946241,銀行口座、免許証の名義変更が終了した。今日は、ゆうちょを変更予定。,101154575,つぼっち,fanks_carp,2011-03-31 07:32:09,0,0
53959029629779968,耳鼻咽喉科→リンパエステ→コンタクト買いでスケジュールぎっしりｗ,101154575,つぼっち,fanks_carp,2011-04-02 08:16:49,0,0
54436563324641280,"クイーンローズと四つ葉のクローバーを買ってきました。
ケーキも買ってきたから食べよｖｖ",101154575,つぼっち,fanks_carp,2011-04-03 15:54:22,0,0
54673655434706944,耳鼻科の薬が効かないのは、なぜ；ぶううううう,101154575,つぼっち,fanks_carp,2011-04-04 07:36:29,0,0
56540805673910272,DJ OKAWARIを聞きながらマターリの朝,101154575,つぼっち,fanks_carp,2011-04-09 11:15:53,0,0
56541137799884801,昨晩は女子会で広島市中区中町「AGRI」にて楽しい時間を過ごしました,101154575,つぼっち,fanks_carp,2011-04-09 11:17:12,0,0
56877581080870912,お弁当できたっ！！お花見に行こうｗたぶん満開のはず。,101154575,つぼっち,fanks_carp,2011-04-10 09:34:06,0,0
57936831282548736,ここのとこお腹の調子が悪い。便通が良いからいいのかｗ花粉の薬のせい？わからんなあ・・・・,101154575,つぼっち,fanks_carp,2011-04-13 07:43:11,0,0
58883324000731136,ライオンキング生活＠金スマ　吉川晃司♪かっこいい！！！,101154575,つぼっち,fanks_carp,2011-04-15 22:24:13,0,0
59169955173761024,アレルギー検査の結果、スギ、ヒノキ、ダニのうちスギのみ陽性だったわーん；,101154575,つぼっち,fanks_carp,2011-04-16 17:23:11,0,0
61668863854653441,ほうれん草の白和えに挑戦してみるｗ,101154575,つぼっち,fanks_carp,2011-04-23 14:52:57,0,0
63370311994834944,明日から１０連休うううう♪バイトも休もらったし完全オフだｖｖｖ,101154575,つぼっち,fanks_carp,2011-04-28 07:33:54,0,0
63752241986809857,とうとう迷惑メールが届きはじめた；どこから漏れたのか？,101154575,つぼっち,fanks_carp,2011-04-29 08:51:33,0,0
63790784859738112,"パープルが欲しいなあ
 http://t.zozo.jp/vGZio #ZOZOTOWN",101154575,つぼっち,fanks_carp,2011-04-29 11:24:42,0,0
64210125291921408,母の日の買い出し終了。お花とマニキュアに決定。父の日にはPOLOのポロシャツにするｖｖ,101154575,つぼっち,fanks_carp,2011-04-30 15:11:01,0,0
