tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
268862062246117376,今日は【やっぱり定番グラコロ】を食べる！食べたい!＜【マクドナルド】グラコロクーポンGETキャンペーン開催中！＞ http://agilemedia.jp/smm/mcdonalds/20121112/?utm_source=twitter&utm_medium=1704333&utm_campaign=socialmedia …,113550772,あさみるく,saa23mi,2012-11-15 08:44:45,0,0
278691114507173888,ツイッターを本格的に始動させてみようかと思っている,113550772,あさみるく,saa23mi,2012-12-12 11:41:54,0,0
278691472033845248,これ食べたい pic.twitter.com/fInGXN9B,113550772,あさみるく,saa23mi,2012-12-12 11:43:19,0,0
278691608529096704,まだワケわかってないので無駄に連投,113550772,あさみるく,saa23mi,2012-12-12 11:43:51,0,0
278691731287994369,リツイートとは何か,113550772,あさみるく,saa23mi,2012-12-12 11:44:21,0,0
278765405403766784,ｻﾑｲﾖｰ!,113550772,あさみるく,saa23mi,2012-12-12 16:37:06,0,0
279869187080470530,Facebook難しい登録したのにもう辞めたい,113550772,あさみるく,saa23mi,2012-12-15 17:43:08,0,0
279919114535964672,"Facebookで初めてメッセージくれたのが実父やった。
なんでおるねん(´Д｀)
下手なこと書けんから、もうFacebook触らんかも",113550772,あさみるく,saa23mi,2012-12-15 21:01:32,0,0
280257513776107521,父性は目覚めることがないのだろうか。気が回らんだけか。しらん,113550772,あさみるく,saa23mi,2012-12-16 19:26:12,0,0
280308047694426112,ほんまよくわからん。あっきーが夜泣きするのは私のせいかな。イライラが伝わってるんやろな,113550772,あさみるく,saa23mi,2012-12-16 22:47:01,0,0
280574101603627008,"マーブル!マーブル!
でも三角チョコパイのほうがいい!",113550772,あさみるく,saa23mi,2012-12-17 16:24:13,0,0
280576875707899904,こたつ布団くさい,113550772,あさみるく,saa23mi,2012-12-17 16:35:14,0,0
280590286734893056,目を突かれて髪の毛引っ張られた。DV!,113550772,あさみるく,saa23mi,2012-12-17 17:28:32,0,0
280632417096695809,@QooZILLA 元気すぎるの…昼寝あんまりしないし(;∀;),113550772,あさみるく,saa23mi,2012-12-17 20:15:56,0,0
280682051609448448,@QooZILLA それ私も思って何回か試したけどダメだったorz 頭突きされて泣いた｡･ﾟ･｡*ﾟ+｡･ﾟ･(ﾉД`),113550772,あさみるく,saa23mi,2012-12-17 23:33:10,0,0
280684512743129088,"この顔文字見れるんかな。テストテスト( ･ิω･ิ)☜╮(´ิ∀´ิ☜╮)うえーい(   ืε   ื;ก)♡♡♡( ˘ ³˘)(๑•́ ₃ •̀๑)ŧ‹""ŧ‹""ŧ‹""ŧ‹""(๑´ㅂ`๑)ŧ‹""ŧ‹""ŧ‹""ŧ‹""",113550772,あさみるく,saa23mi,2012-12-17 23:42:57,0,0
280882835219435520,@QooZILLA 良かった╰(*´︶`*)╯♡顔文字いっぱい使う!,113550772,あさみるく,saa23mi,2012-12-18 12:51:01,0,0
281077207353421825,ときどき気が狂いそうになる,113550772,あさみるく,saa23mi,2012-12-19 01:43:23,0,0
281220254032609281,夜中の１時から２時まで部屋に響くくらいの声で泣かれた。二人のときに限ってなんでこうなんだろ,113550772,あさみるく,saa23mi,2012-12-19 11:11:48,0,0
281780281147527168,@QooZILLA いってらっしゃい( ´´ิ∀´ิ` ),113550772,あさみるく,saa23mi,2012-12-21 00:17:08,0,0
281780692747186177,キューポット?キューポッド?カフェ可愛い。いいなぁ。,113550772,あさみるく,saa23mi,2012-12-21 00:18:47,0,0
282093456816476160,可愛くなりたいなぁー_(:3」∠)_,113550772,あさみるく,saa23mi,2012-12-21 21:01:35,0,0
282094988551151619,白石麻衣ちゃんのグラビアが可愛くてたまらんかった(´°ω°`)乃木坂なら白石さん推しかも、いや、絶対そう。,113550772,あさみるく,saa23mi,2012-12-21 21:07:41,0,0
282420320126787584,あっきーの誕生日プレゼントもらった!嬉しいな(๑ơ ₃ ơ),113550772,あさみるく,saa23mi,2012-12-22 18:40:26,0,0
282662445057728512,クリスマスイブはあっきーと二人っきり。イチャイチャしながら過ごします。,113550772,あさみるく,saa23mi,2012-12-23 10:42:33,0,0
282667108909862912,あっちゃんていつからあんなに伏し目がちになったんだろう。,113550772,あさみるく,saa23mi,2012-12-23 11:01:05,0,0
282672857857806336,エヴァンゲリオンの面白い話みつけたけど、同人誌な上に18禁やから人になかなか薦められない,113550772,あさみるく,saa23mi,2012-12-23 11:23:55,0,0
282843480450007040,ひったくりがやたら多い。師走ですね。怖いからやめてほしい,113550772,あさみるく,saa23mi,2012-12-23 22:41:55,0,0
283018666138800128,サンタさんきた 嬉しすぎて朝から二度手間なことばっかりしてる pic.twitter.com/6PKgleRl,113550772,あさみるく,saa23mi,2012-12-24 10:18:03,0,0
283214203802755072,寒いのとだるいのとその他色々で泣きそう,113550772,あさみるく,saa23mi,2012-12-24 23:15:02,0,0
283430179186028544,私に文句言われてもなぁ 本人に直接言ったほうがスッキリしていいんでない?,113550772,あさみるく,saa23mi,2012-12-25 13:33:15,0,0
283430688689102850,@QooZILLA リツイートってなに?メリークリスマス( •ω•ฅ）.｡.:*♡,113550772,あさみるく,saa23mi,2012-12-25 13:35:16,0,0
283457349648261122,@QooZILLA まぁくんの説明が面白くてスーパーでふいたww こんなときにリツイートやな！,113550772,あさみるく,saa23mi,2012-12-25 15:21:13,0,0
283903372829024256,@QooZILLA めっちゃわかりやすかったよ(笑)(♡˙³˙),113550772,あさみるく,saa23mi,2012-12-26 20:53:33,0,0
283945441769435137,今年の初めから半年くらいつけた育児日誌を読み返したらおもしろかった。,113550772,あさみるく,saa23mi,2012-12-26 23:40:43,0,0
283946010261200898,“なんで私が抱いたら泣くねん！嫌がらせでめっちゃ抱っこしたるわ!”やって。あの頃は切羽詰まってたなぁ,113550772,あさみるく,saa23mi,2012-12-26 23:42:58,0,0
284474608114085889,あっきーが一歳になりました。 pic.twitter.com/GPF30a0l,113550772,あさみるく,saa23mi,2012-12-28 10:43:27,0,0
284673367968202752,@QooZILLA ありがとー(♡˙︶˙♡),113550772,あさみるく,saa23mi,2012-12-28 23:53:14,0,0
284821992035713024,@ohori_megumi 皆の名前が書いてあるところに愛を感じるね(*´ω`*),113550772,あさみるく,saa23mi,2012-12-29 09:43:49,0,0
285009538422288384,最近のhydeは化粧濃い。好きだった頃のあなたはどこへ行ったの,113550772,あさみるく,saa23mi,2012-12-29 22:09:03,0,0
285009676972732417,でも歌声を聞くとあぁやっぱり好き!!てなる不思議,113550772,あさみるく,saa23mi,2012-12-29 22:09:36,0,0
285177339334234113,@10rei0mei03 エ!私の周り皆飛影派やで!私もやけどなd( •̀∀•́ )b,113550772,あさみるく,saa23mi,2012-12-30 09:15:50,0,0
285361235262840833,めーたんが大堀恵で検索してる。リツイートされたい!!((o(´∀｀)o))ﾜｸﾜｸ,113550772,あさみるく,saa23mi,2012-12-30 21:26:34,0,0
285686372696735745,鶏団子そばと天ぷら 大晦日ご飯。 pic.twitter.com/gVIH0DX1,113550772,あさみるく,saa23mi,2012-12-31 18:58:34,0,0
285776287337967618,@MatatabiSenpai あけましておめでとうございます。良い雰囲気の神社ですね(^-^),113550772,あさみるく,saa23mi,2013-01-01 00:55:51,0,0
285783775688945665,紅白のSKEめっちゃ良かった!みんなが喜んでるのが伝わってきて可愛かった(♡˙︶˙♡),113550772,あさみるく,saa23mi,2013-01-01 01:25:36,0,0
285783924309909504,ゆきりんのソロまだかなー,113550772,あさみるく,saa23mi,2013-01-01 01:26:11,0,0
285784115796643842,眠い。あ、あけましておめでとうございます。2013年かー楽しい年になるといいなー,113550772,あさみるく,saa23mi,2013-01-01 01:26:57,0,0
286114455731974144,@QooZILLA 実家帰ってるの?( ･ิω･ิ),113550772,あさみるく,saa23mi,2013-01-01 23:19:36,0,0
286115541805047808,@QooZILLA ご飯美味しそうやから帰ってるのかと思った(笑)遊びたい!でも数日は子供連れて親戚周りしなきゃなの…orz,113550772,あさみるく,saa23mi,2013-01-01 23:23:55,0,0
286126207278383104,カウントダウンTVの乃木坂のセンターが白石まいやんやった。可愛い。興奮した。 pic.twitter.com/D1AE6NFH,113550772,あさみるく,saa23mi,2013-01-02 00:06:18,0,0
286126324353998849,@QooZILLA まぁくん料理上手いな！,113550772,あさみるく,saa23mi,2013-01-02 00:06:46,0,0
286382556839038976,敦子…!,113550772,あさみるく,saa23mi,2013-01-02 17:04:56,0,0
287572723893415936,明日は難波行くよ。夜泣きひどいのに朝起きれるかな…,113550772,あさみるく,saa23mi,2013-01-05 23:54:14,0,0
287578081714114560,@rin___ne_mie 専業主婦で育児中のオタクです。良ければ仲良くしてください(><),113550772,あさみるく,saa23mi,2013-01-06 00:15:32,0,0
287584160174989312,@rin___ne_mie ありがとうございます!こちらこそよろしくお願いします(ﾟ∀ﾟ*),113550772,あさみるく,saa23mi,2013-01-06 00:39:41,0,0
287806095806832640,撮影無事に終了。泣かずに撮れたー╰(*´︶`*)╯♡,113550772,あさみるく,saa23mi,2013-01-06 15:21:35,0,0
287820590931402752,@yunik0 フォローしました!2011年12月生まれの男児の母をしています。良ろしければ仲良くしてください(>_<),113550772,あさみるく,saa23mi,2013-01-06 16:19:10,0,0
287821033002635264,ビッグダディのbotが想像以上におもろい,113550772,あさみるく,saa23mi,2013-01-06 16:20:56,0,0
287862284557115393,@naono69 めっちゃ似合ってるね╰(*´︶`*)╯♡可愛い,113550772,あさみるく,saa23mi,2013-01-06 19:04:51,0,0
287933710152638467,@10rei0mei03 一歳の記念にスタジオで写真撮ったの。アルバムも作ったよー,113550772,あさみるく,saa23mi,2013-01-06 23:48:40,0,0
288107993877327872,"めーたんがTwitterで暴れてる(((・・;)
大好きです!!(♡˙︶˙♡)",113550772,あさみるく,saa23mi,2013-01-07 11:21:13,0,0
288108685710987264,@ohori_megumi めーたんの恋愛相談か…既婚子持ちの私には恋愛相談がない…orz,113550772,あさみるく,saa23mi,2013-01-07 11:23:58,0,0
288248351932182528,スマホを修理に出しました。いま代替機を使ってます。使いにくいったらないわ ほんまもぅ,113550772,あさみるく,saa23mi,2013-01-07 20:38:57,0,0
288249290567065600,lineもメールも履歴なくなりました＼(^o^)／,113550772,あさみるく,saa23mi,2013-01-07 20:42:40,0,0
288277532766265344,@rin___ne_mie 私も冬はショーパンにブーツが鉄板です＼(^o^)／コーディネート楽ですよね(笑),113550772,あさみるく,saa23mi,2013-01-07 22:34:54,0,0
288279125234442242,@10rei0mei03 今月中には届くはずやから、ぜひまた見に来てー(*^^*),113550772,あさみるく,saa23mi,2013-01-07 22:41:14,0,0
288280193859198979,@rin___ne_mie ですよね(笑)でも産後太ったままだから、柄物を履く勇気が…柄が伸びるのがいやぁぁぁ(´；ω；`),113550772,あさみるく,saa23mi,2013-01-07 22:45:28,0,0
288650543969234944,@rin___ne_mie 私もムスカと同い年でした！ということは、りんねさんとも同い年やーヽ(・∀・)ノ,113550772,あさみるく,saa23mi,2013-01-08 23:17:07,0,0
288881519467044864,ﾎﾟﾝﾃﾞﾘﾝｸﾞ生食べたけど、生の要素がどこかわからん,113550772,あさみるく,saa23mi,2013-01-09 14:34:56,0,0
289016841999900672,滋賀県に行きたい,113550772,あさみるく,saa23mi,2013-01-09 23:32:39,0,0
289016917270859779,京都にも行きたい,113550772,あさみるく,saa23mi,2013-01-09 23:32:57,0,0
289017431073112064,うちの妻ってどうでしょう 新刊出たんか。クオカードで買おう,113550772,あさみるく,saa23mi,2013-01-09 23:34:59,0,0
289018345397825538,子供の声かと思ったら猫やった((((；゜Д゜))),113550772,あさみるく,saa23mi,2013-01-09 23:38:37,0,0
289265046423498753,@10rei0mei03我慢頑張れ！黎明ちゃんは出来る子や！(・д・)ノ,113550772,あさみるく,saa23mi,2013-01-10 15:58:56,0,0
289269649823105024,目を離すとすぐにあっきーがティッシュ食べる。お腹すいてるの？,113550772,あさみるく,saa23mi,2013-01-10 16:17:13,0,0
289379228158423041,@rin___ne_mie  可愛いぃ!!カメラ、一眼ですか？,113550772,あさみるく,saa23mi,2013-01-10 23:32:39,0,0
289379957107486721,"@QooZILLA  楽しいけど掃除がー
…(´；ω；`)",113550772,あさみるく,saa23mi,2013-01-10 23:35:32,0,0
289380365418778624,@10rei0mei03  合コン用なら仕方ない(笑)アルバムは20日に届く予定だから、それ以降なら大丈夫だよーヽ(・∀・)ノ,113550772,あさみるく,saa23mi,2013-01-10 23:37:10,0,0
289381445993127938,子供がうつぶせで寝るの怖い。息できてるか心配になってひっくり返すけど、ひっくり返すと起きて号泣するから困る。,113550772,あさみるく,saa23mi,2013-01-10 23:41:27,0,0
289513112372142080,朝から顔面キック,113550772,あさみるく,saa23mi,2013-01-11 08:24:39,0,0
289619651619598337,@rin___ne_mie びっくりした！うちの息子も あき● ですヽ(・∀・)ノ,113550772,あさみるく,saa23mi,2013-01-11 15:28:00,0,0
289640568898846720,めーたん元旦に入籍してたん知らんかった。めでたいなぁ。結婚式見たいなぁー,113550772,あさみるく,saa23mi,2013-01-11 16:51:07,0,0
289687284985511936,母乳、ミルク離れ完了かな。もう赤ちゃんじゃないよね、しかしなかなか一人で歩かないなぁ…。つたい歩きは出来てるから、足の力が無いわけじゃないと思うんだけど(・д・)ノ,113550772,あさみるく,saa23mi,2013-01-11 19:56:45,0,0
289694806828015617,食品サンプル作りに興奮(゜ロ゜),113550772,あさみるく,saa23mi,2013-01-11 20:26:38,0,0
289695475622375425,大阪に食品サンプルのパフェを作れるところがあるねん。子供が大きくなったら行きたいな♪ヽ(´▽｀)/,113550772,あさみるく,saa23mi,2013-01-11 20:29:18,0,0
289928759627366401,"こんな素敵なまとめが!!
幸せいっぱいでなによりです(・∀・)ノ

元AKB・大堀恵の結婚までの軌跡が映画のようでステキ - NAVER まとめ http://matome.naver.jp/odai/2135789115861400701 …",113550772,あさみるく,saa23mi,2013-01-12 11:56:17,0,0
290078831103049730,@QooZILLA  なんかいやらしく聞こえます(＞＜*),113550772,あさみるく,saa23mi,2013-01-12 21:52:37,0,0
290079149857570816,@yunik0 ありがとうございます!!私もぼちぼちなので…よろしくです(^-^),113550772,あさみるく,saa23mi,2013-01-12 21:53:53,0,0
290079387494281217,明日はベッド大移動。明後日はベビーマッサージ。,113550772,あさみるく,saa23mi,2013-01-12 21:54:50,0,0
290079604453015552,ベビーマッサージはイケメン女子とすんごい久し振りの再会やから緊張する。,113550772,あさみるく,saa23mi,2013-01-12 21:55:41,0,0
290080713087254528,今日はいじめの現場に遭遇してしまった。まだ心が痛い。加害者側がいじめてる自覚がない、いじめはたち悪い。,113550772,あさみるく,saa23mi,2013-01-12 22:00:06,0,0
290081628657704962,自分の発する言葉には責任を持たないかんなと思わされた。,113550772,あさみるく,saa23mi,2013-01-12 22:03:44,0,0
290082573588238336,そんでもって人にひどいことすると、それが顔に出てくるんだなとも思った。キツいこと言うとキツい顔になるんだなぁ,113550772,あさみるく,saa23mi,2013-01-12 22:07:29,0,0
290110303230885888,@10rei0mei03 バイトの新人に対して古株二人がキツすぎる口調で指導してたの。あそこまでキツいともういじめにしか見えない。,113550772,あさみるく,saa23mi,2013-01-12 23:57:40,0,0
290112679077634048,@QooZILLA 何てこと言うねん((((；゜Д゜)))セクハラ!!セクハラよ!!(´；ω；`),113550772,あさみるく,saa23mi,2013-01-13 00:07:07,0,0
290113434656329728,@10rei0mei03 ロリータとアイドルと真綾って楽しそうw2日あいてるよー(・∀・)ノ,113550772,あさみるく,saa23mi,2013-01-13 00:10:07,0,0
290113619922915328,@10rei0mei03 私はピンク!!あーりん!!,113550772,あさみるく,saa23mi,2013-01-13 00:10:51,0,0
290116059690852354,@10rei0mei03 清純エロw気付かんかったwももクロは熱いねー。私もAKBから流されそうになった! 破産はあかんw我慢我慢！,113550772,あさみるく,saa23mi,2013-01-13 00:20:33,0,0
290116288989245441,@10rei0mei03 ２日了解です♪ヽ(´▽｀)/楽しみ♪,113550772,あさみるく,saa23mi,2013-01-13 00:21:28,0,0
290377299390496768,スマホの修理代5000円…(´；ω；`),113550772,あさみるく,saa23mi,2013-01-13 17:38:37,0,0
290414138704932864,山形県はラーメン屋さんがいっぱいあるのか。行ってみたいな(。-∀-),113550772,あさみるく,saa23mi,2013-01-13 20:05:00,0,0
290419238387212289,今週か来週中にスタバ行こう。期間限定のやつを飲むのだ。名前長くて覚えれない!!,113550772,あさみるく,saa23mi,2013-01-13 20:25:16,0,0
290419910230831104,不二家のショーケースはまるでおもちゃみたい。正にケーキ!!って感じで可愛いっていつも思う。,113550772,あさみるく,saa23mi,2013-01-13 20:27:56,0,0
290630299098951680,三浦翔平に好かれる夢見た。数年ぶりにときめいてしまったじゃないかくやしい,113550772,あさみるく,saa23mi,2013-01-14 10:23:57,0,0
290636494828343297,"この中で初めに見つけた３つの言葉 が今の自分に大切なものなんだって。
きおく よゆう まもる だった。 pic.twitter.com/mXFL20xU",113550772,あさみるく,saa23mi,2013-01-14 10:48:35,0,0
290637609934401536,きおく→子供の成長 よゆう→子供に対してイライラしない まもる→子供を守る 全部子供のことや((((；゜Д゜))),113550772,あさみるく,saa23mi,2013-01-14 10:53:00,0,0
290638251440619520,@10rei0mei03 チョコ好きにはたまらんよね。けど、値段がそこそこやからゴディバのチョコリキサーの方がいいかも？って思えてきた…,113550772,あさみるく,saa23mi,2013-01-14 10:55:33,0,0
290796327959420929,@rin___ne_mie 旦那さんたこ焼きめっちゃ好きですね(笑),113550772,あさみるく,saa23mi,2013-01-14 21:23:41,0,0
291419804521349120,一昨日はとても楽しかった,113550772,あさみるく,saa23mi,2013-01-16 14:41:10,0,0
291420397184876544,"ベビーマッサージ教えてもらったけど、あっきーが寝転ぶの嫌がってお腹撫でるしか出来んかった。
でも夜は遊び疲れたのか夜泣き一回軽くしただけだったから助かった(^-^)v(〃^ー^〃)(o＾・＾o)(//∇//)♪ヽ(´▽｀)/",113550772,あさみるく,saa23mi,2013-01-16 14:43:31,0,0
291420630212018176,なんか知らんうちに顔文字いっぱい打ってた。やだこわい,113550772,あさみるく,saa23mi,2013-01-16 14:44:27,0,0
291459199253221376,今日はお好み焼き。うちは大阪風だけど実は広島風のが好き,113550772,あさみるく,saa23mi,2013-01-16 17:17:42,0,0
291787680709226496,ラブライブ可愛いのに声優の演技が…何あの関西弁w,113550772,あさみるく,saa23mi,2013-01-17 15:02:58,0,0
291864910349086720,@10rei0mei03 なんでよ(笑),113550772,あさみるく,saa23mi,2013-01-17 20:09:51,0,0
292076409214611457,@yunik0  うちも翌朝に取り込みます!!こんなに寒いのに乾くはずがない(;´д｀),113550772,あさみるく,saa23mi,2013-01-18 10:10:17,0,0
292971312283004928,今回もベビーマッサージで大暴れでした。私はハンドマッサージやってもらった。今度はフットやってもらう!足の手入れせねば(*_*),113550772,あさみるく,saa23mi,2013-01-20 21:26:18,0,0
293235112596869120,うちは結納も婚約指輪ももらってなくてプロポーズもちゃんとしてもらってないけど、熱烈なプロポーズをされたけど結婚8年で離婚した人に『そんなんあってもあかんときはあかん』って言われてなんか納得した。大事なのは今幸せかどうかだな,113550772,あさみるく,saa23mi,2013-01-21 14:54:33,0,0
293235265118539776,結納もしてなくて婚約指輪ももらってなくて、だな,113550772,あさみるく,saa23mi,2013-01-21 14:55:09,0,0
293604159637303296,@rin___ne_mie 名前めっちゃ知りたくなりました(笑),113550772,あさみるく,saa23mi,2013-01-22 15:21:01,0,0
293604707090452480,買い物行ったら苺だらけやった!食べたい(*^^*),113550772,あさみるく,saa23mi,2013-01-22 15:23:11,0,0
293605146473160704,@rin___ne_mie 見ましたwや、でも、可愛らしい名前ですよね(震え声),113550772,あさみるく,saa23mi,2013-01-22 15:24:56,0,0
293731828890742784,あっきー寝かせた後に内職するんやけど、モチベーション上がらない上がらない。自分のお小遣い稼がなあかんのに_(:3」∠)_,113550772,あさみるく,saa23mi,2013-01-22 23:48:19,0,0
294062001871794177,今日は結婚記念日。ディナーにバイキング食べにいった。初めて家族三人でプリクラも撮った!ブログにアップするかなー:-),113550772,あさみるく,saa23mi,2013-01-23 21:40:19,0,0
294633603936165888,@10rei0mei03 アップしました＼(^o^)／,113550772,あさみるく,saa23mi,2013-01-25 11:31:39,0,0
295009178446098432,今日はミスド行く!決めた!,113550772,あさみるく,saa23mi,2013-01-26 12:24:03,0,0
295009830756814848,旦那が現在20連勤中。今日は13日目。うん、平常運転＼(^o^)／,113550772,あさみるく,saa23mi,2013-01-26 12:26:39,0,0
295011189195431936,なんで最近カトルのキャラソンが頭から離れないのかと思ってたら、パッコロリンの長細いやつの中の人が折笠愛やった。なるほど。,113550772,あさみるく,saa23mi,2013-01-26 12:32:03,0,0
295068760929345538,今日は外食ー。きっとファミレス。,113550772,あさみるく,saa23mi,2013-01-26 16:20:49,0,0
295152784750301186,ポンデライオンドーナツ可愛い(♡˙︶˙♡) pic.twitter.com/thY9rpjb,113550772,あさみるく,saa23mi,2013-01-26 21:54:42,0,0
295153145506582529,@10rei0mei03 もうすぐやね(*^^*)ウイングは友達がはまってたから、ずっと歌聞かされてたの(笑)私はデュオが好きやったー,113550772,あさみるく,saa23mi,2013-01-26 21:56:08,0,0
295522968740712448,"@10rei0mei03 試しによっしーにドラグスレイブの呪文言ってって言ってみたら、今全部完璧に言ってくれたよw
めっちゃおもろいwお腹いたいww血の流れより紅きwもwのww",113550772,あさみるく,saa23mi,2013-01-27 22:25:40,0,0
295526057858183168,@10rei0mei03 それはまだ聞いてないけど、ラグナブレードも言えてたwwなんなのww,113550772,あさみるく,saa23mi,2013-01-27 22:37:57,0,0
295526608008265728,@10rei0mei03 ちなみに私は 呪文省略!ドラグスレイブ! しかわからん＼(^o^)／,113550772,あさみるく,saa23mi,2013-01-27 22:40:08,0,0
295542303752335361,@Mangan777Ueda あっちょんだよー。フォローしたよ！よろしくね(♡°ω°♡),113550772,あさみるく,saa23mi,2013-01-27 23:42:30,0,0
296078512375361536,近々梅田に行こう。バレンタインまでには！,113550772,あさみるく,saa23mi,2013-01-29 11:13:12,0,0
296079093647171585,眠いよぉ…･*･:≡(　ε:),113550772,あさみるく,saa23mi,2013-01-29 11:15:31,0,0
296080152364986368,欲しいもの食べたいものはいっぱいあるけど、それらを我慢することで体重減量と貯金増加に繋がっていくと思うとまぁ手に入れんでも死なんなと思ってしまう,113550772,あさみるく,saa23mi,2013-01-29 11:19:43,0,0
296080523984506881,そしてどんどん服を買いに行くために着る服がない状態へとなっていく＼(^o^)／,113550772,あさみるく,saa23mi,2013-01-29 11:21:12,0,0
296081392180285440,でも我慢しすぎて何が本当に欲しいかわからんくなってる。自分を見失っている!( • ̀ω•́  ),113550772,あさみるく,saa23mi,2013-01-29 11:24:39,0,0
296925407599546369,チョコクロ食べたいです(*°∀°*),113550772,あさみるく,saa23mi,2013-01-31 19:18:28,0,0
296947211248488449,みぃちゃん綺麗な髪だったのに…痛々しい。,113550772,あさみるく,saa23mi,2013-01-31 20:45:06,0,0
296959792675692544,確かにルールは破ったかもしれないけど、坊主なんて誰も求めてないんだよね。AKBオタだって求めてないよ。あぁ胸が痛い,113550772,あさみるく,saa23mi,2013-01-31 21:35:06,0,0
296961534708572160,敦子…!!｡･ﾟ･(ﾉД`)･ﾟ･｡,113550772,あさみるく,saa23mi,2013-01-31 21:42:01,0,0
296978600941477888,テラスハウスの楽曲が好き。お洒落でいい。外国にいきたい。,113550772,あさみるく,saa23mi,2013-01-31 22:49:50,0,0
297716574905847808,@10rei0mei03 靴の値段聞いてギャフンってなった!お洒落はお金かかるなぁ( ﾉД`),113550772,あさみるく,saa23mi,2013-02-02 23:42:17,0,0
297971787763961856,"二日連続友達と遊んだ。やっぱり楽しいな。
いろんな話聞けるから、新鮮な気持ちになる。",113550772,あさみるく,saa23mi,2013-02-03 16:36:24,0,0
297972292334534656,あ、今日節分か。でも旦那が夜勤で夜バタバタするし、今年は何も無し。,113550772,あさみるく,saa23mi,2013-02-03 16:38:25,0,0
298010372038852608,フランスに行ったときゴディバのチョコ買おうと思ったけど、日本と値段が変わらんから買うのやめた苦い思い出,113550772,あさみるく,saa23mi,2013-02-03 19:09:44,0,0
298011307720970241,そんでもって店員がゴディバのチョコ食べながら「Hey !」って声掛けてきて、何かと思って振り返ると試食用のチョコ勧めてきてた。外国の自由さハンパネェ,113550772,あさみるく,saa23mi,2013-02-03 19:13:27,0,0
298038050452279296,キングチョコレートケーキ!!プチシューが乗ってます!いただきます♡♡♡ pic.twitter.com/h1iqRY4r,113550772,あさみるく,saa23mi,2013-02-03 20:59:43,0,0
