tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
25067765043830784,ちょ～頭いたいーーー偏頭痛(><),133247306,masa.aoy,masaaoy,2011-01-12 14:53:15,0,0
29864572781334528,ノートンが暴走！？うーん、アンインストールもできない！？リカバリーしてくらさいm(._.)m,133247306,masa.aoy,masaaoy,2011-01-25 20:34:03,0,0
29934529783267328,やべーサッカーが面白すぎる(·_·;),133247306,masa.aoy,masaaoy,2011-01-26 01:12:02,0,0
32811786193338369,口だけ女の結末は口が災いして口でヤられて結局口で逃げる。情けないしかわいそうだな(-_-),133247306,masa.aoy,masaaoy,2011-02-02 23:45:14,0,0
35678173987348480,おなかいたい(-_-;　もうれつに○りしてる(>_<)　た・す・け・て・・・,133247306,masa.aoy,masaaoy,2011-02-10 21:35:14,0,0
37290810248536064,只今渋滞にはまってます。雪が降るといつもこうなる(+｡+)でも今年初めてかな？,133247306,masa.aoy,masaaoy,2011-02-15 08:23:16,0,0
43497819037908992,今日が最終登校～あとは卒業式だね(^o^),133247306,masa.aoy,masaaoy,2011-03-04 11:27:42,0,0
45650975528194048,住民票でいいと思ってたら印鑑証明が必要らしい…退職金の申請…,133247306,masa.aoy,masaaoy,2011-03-10 10:03:35,0,0
46319300188971008,目が覚めちゃった(+｡+)　ん？なんかみんな起きてる！,133247306,masa.aoy,masaaoy,2011-03-12 06:19:16,0,0
46321746739077120,ぶじです～でも眠いです～,133247306,masa.aoy,masaaoy,2011-03-12 06:28:59,0,0
46323514717904897,ＮＨＫすげ～(@_@),133247306,masa.aoy,masaaoy,2011-03-12 06:36:01,0,0
46336872850538496,カラスが寂しそうにないてる(-_-),133247306,masa.aoy,masaaoy,2011-03-12 07:29:06,0,0
46725808777216000,PC再インストールなう。古いパソコン、動作遅すぎ(--;,133247306,masa.aoy,masaaoy,2011-03-13 09:14:35,0,0
47450182656339968,久しぶりにＭ○Ｔなう。本日最終日でーす,133247306,masa.aoy,masaaoy,2011-03-15 09:12:59,0,0
