tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
43177510661406720,男３人兄弟なのであまり記憶ないな～ RT @Research_Panel 3月3日はひな祭り。ひな祭りと言われて一番に思い浮かべるものは？ http://research-panel.jp/rpdr/view.php?eid=92358&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-03 14:14:55,0,0
43592413406707712,電池はまとめ買いで安く購入してます！ RT @Research_Panel あなたは、繰り返し使える充電式乾電池を使用していますか？ http://research-panel.jp/rpdr/view.php?eid=93243&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-04 17:43:35,0,0
43829950461132800,ついつい欲しいもの見つけると衝動買いを(＠_＠;) RT @Research_Panel ネットオークションを利用したことはありますか？ http://research-panel.jp/rpdr/view.php?eid=92813&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-05 09:27:29,0,0
44216600378880000,あった!お菓子の王様ベビースターラーメン RT @Research_Panel 小学校の遠足で持っていくおやつの中で、「これだけは外せない」といったお菓子はありましたか？ http://research-panel.jp/rpdr/view.php?eid=92163&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-06 11:03:53,0,0
44676542982406145,携帯ナビで再確認する！ RT @Research_Panel 街で道に迷った時、あなたがとる行動で一番多いのは？ http://research-panel.jp/rpdr/view.php?eid=91971&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-07 17:31:32,0,0
44921507381657600,毎年母から欲しいもののリクエストが(^^ゞ RT @Research_Panel 誕生日や母の日などに、花を自分で買ってプレゼントしたことはありますか？ http://research-panel.jp/rpdr/view.php?eid=93804&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-08 09:44:56,0,0
45281426278580224,少しアレンジして作ってますよ RT @Research_Panel 飲食店のメニューを真似て、自宅で料理をしたことはありますか？ http://research-panel.jp/rpdr/view.php?eid=94032&t=2 …,108552942,しおっち（*^_^*）,saltriver618,2011-03-09 09:35:07,0,0
45379054668484608,[楽天]http://r10.to/hB25QR 楽天市場公式ツイッターキャンペーン,108552942,しおっち（*^_^*）,saltriver618,2011-03-09 16:03:04,0,0
47111430645886976,ECナビで東北地方太平洋沖地震被災地支援のポイント募金をした！ RT @ecnavi: http://navi.ec/glGJqm #bokin,108552942,しおっち（*^_^*）,saltriver618,2011-03-14 10:46:55,0,0
47113021818028032,グルーポン買いました！　東北地方太平洋沖地震　義援金のお願い http://www.groupon.jp/cid/7995/icf/sS6osWae/　#GP_jp,108552942,しおっち（*^_^*）,saltriver618,2011-03-14 10:53:14,0,0
47228411097255937,今日取り敢えず募金と献血やってきた。被災者頑張れー,108552942,しおっち（*^_^*）,saltriver618,2011-03-14 18:31:45,0,0
47629191721656320,【東日本大震災】ツタヤのツイッター炎上　「テレビは地震ばかりでつまらない」 - MSN産経ニュース http://sankei.jp.msn.com/economy/news/110314/biz11031419320058-n1.htm …,108552942,しおっち（*^_^*）,saltriver618,2011-03-15 21:04:18,0,0
47670902262992896,東北地方太平洋沖地震 義援金のお願い http://kaupon.jp/fukuoka/deals/gienkin/?uiaid=t … via @kaupon_fukuoka,108552942,しおっち（*^_^*）,saltriver618,2011-03-15 23:50:03,0,0
