tweet_id,tweet,user_id,user_name,user_screen_name,timestamp,retweets,favourites
23575688418172929,"超～遅ればせながら、あけおめっす！
やっと、仕上がったぁぁ～！！！！ガチ、疲れたっす",142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-08 12:04:16,0,0
23769935763214336,“@juccajucca: あけおめ～ことよろ～。今度、オケろうや～。KARA、おけろうやつっときながら、次仕上げます。実はもう終わります。マジ、ぱぁっと遊びたいわ～,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-09 00:56:08,0,0
23771000436957185,少し、見ました、、、ええ度胸しとるな！かぎかっこの直ぐ後に、二重かぎするなんて、「『 よーやらんわ。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-09 01:00:22,0,0
23904613010767873,す、すげえ。翻訳機能あったんや！ツイッター,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-09 09:51:18,0,0
24069859159576576,うっふプリンのロールケーキ、マジ美味え！！,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-09 20:47:56,0,0
24081817002844162,やっぱ釣りバカ面白いなぁ。残念やのぅ～,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-09 21:35:27,0,0
24125830552625152,ありがとう、吉田。やっぱし高さはいるね,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:30:20,0,0
24126043824590848,香川はイイ。ただ・・・,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:31:11,0,0
24126497753137152,本田、ええかげんにせえよ！個にこだわるんと、わがままは違うぞ！！,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:32:59,0,0
24126922422222848,俺にあわせろ！は、無能の証拠。システムに合わせるのがプロ,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:34:41,0,0
24127360873799680,前半、結果でえへんかったら、本田は変えた方がいい。それだけの事をアイツは今回した,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:36:25,0,0
24127871811330048,ただ、相変わらずコメントは小気味いい。短時間で結果出さないと自分は変えられる。それをいいプレッシャーにしてくれたらいいよ,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 00:38:27,0,0
24410658665668608,左をとれ！,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 19:22:09,0,0
24412574363688960,左様で。寒い時期こそアオカンの季節。「冬、神社、アオカン」は団塊の世代から語り継がれてきた裏三種の神器“@ariyoshihiroiki: 寒いから外でセックスしないっていう決めつけは草食以下の玉縮み男子。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 19:29:45,0,0
24413791223545856,おめでとう！滝川第二。兵庫県初王者の誕生や。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 19:34:36,0,0
24414170174717952,「振り向くなよ～振り向くなよ～」は神曲,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 19:36:06,0,0
24416129514471424,ウーマンラッシュアワー、来るとは思っていたが正直すかん。最近の新人グランプリは100%読めるからおもろーない。つか、なんで審査員に東MAXいんだよ,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-10 19:43:53,0,0
24588388308885504,本日の予定。伊達臣人を名乗り、全国の塾に、槍を贈る,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-11 07:08:23,0,0
24943429846835200,今年は勝負の年だな、ガチで,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 06:39:11,0,0
24944387561619456,方向性ってのは、油断をすると直ぐ見失うね。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 06:43:00,0,0
24945541297209346,今日の予定。公園でゲートボールをしている老人の群れに、燃える闘魂をBGMに乱入する。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 06:47:35,0,0
24946578020114432,最近の日課、めざましテレビのテーマ曲「ララサンシャイン」も聴けたことやし、小一時間寝るか。,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 06:51:42,0,0
25009241156755457,好きな言葉は「諸事情」,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 11:00:42,0,0
25077866647519232,僕と妻の1778の物語。あれ見たら、多分泣いちゃう,142931037,堕落亭ミ・ヤーン,Miyaan8,2011-01-12 15:33:23,0,0
